self.yaw: -2.3119821548461914
self.home: array('f', [-1.267073392868042, 6.374765396118164, 2.511545419692993])
shift: [0. 0. 0.]
apriltag bezier - count : 132,   delta_t : 6,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39464891  6.08099079  0.86035812]
apriltag bezier - count : 132,   delta_t : 7,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3932637   6.07543898  0.87578213]
apriltag bezier - count : 132,   delta_t : 8,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39194143  6.0699091   0.89090812]
apriltag bezier - count : 132,   delta_t : 9,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.39125121  6.06720114  0.89840174]
apriltag bezier - count : 132,   delta_t : 10,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.38899541  6.05900812  0.92024034]
apriltag bezier - count : 132,   delta_t : 11,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.38824391  6.05627728  0.92742455]
apriltag bezier - count : 132,   delta_t : 12,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.38612723  6.047894    0.94895726]
apriltag bezier - count : 132,   delta_t : 13,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.38478172  6.04225874  0.96331036]
apriltag bezier - count : 132,   delta_t : 14,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3834008   6.03662777  0.9778052 ]
apriltag bezier - count : 132,   delta_t : 15,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.38193727  6.03100395  0.99223667]
apriltag bezier - count : 132,   delta_t : 16,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.38057232  6.02534008  1.00647926]
apriltag bezier - count : 132,   delta_t : 17,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.37905848  6.01977158  1.02055049]
apriltag bezier - count : 132,   delta_t : 18,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.37753201  6.01411057  1.03460598]
apriltag bezier - count : 132,   delta_t : 19,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.37694275  6.01121044  1.04174924]
apriltag bezier - count : 132,   delta_t : 20,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.37487304  6.00261593  1.06345165]
apriltag bezier - count : 132,   delta_t : 21,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.37419641  5.99966955  1.07076037]
apriltag bezier - count : 132,   delta_t : 22,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3728261   5.99381733  1.08522737]
apriltag bezier - count : 132,   delta_t : 23,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.37069488  5.98477554  1.10674608]
apriltag bezier - count : 132,   delta_t : 24,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.36942458  5.97876167  1.12125421]
apriltag bezier - count : 132,   delta_t : 25,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.36798871  5.97279072  1.13575709]
apriltag bezier - count : 132,   delta_t : 26,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.36647964  5.96669197  1.15023637]
apriltag bezier - count : 132,   delta_t : 27,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.36575294  5.96366596  1.15744281]
apriltag bezier - count : 132,   delta_t : 28,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.36327112  5.95456648  1.17897737]
apriltag bezier - count : 132,   delta_t : 29,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.36204529  5.94854355  1.19366693]
apriltag bezier - count : 132,   delta_t : 30,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3607595   5.94251776  1.20845878]
apriltag bezier - count : 132,   delta_t : 31,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3594954   5.93645239  1.22343349]
apriltag bezier - count : 132,   delta_t : 32,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35836065  5.93032551  1.23847485]
apriltag bezier - count : 132,   delta_t : 33,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35695958  5.92427206  1.25336003]
apriltag bezier - count : 132,   delta_t : 34,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35572302  5.91843271  1.26845872]
apriltag bezier - count : 132,   delta_t : 35,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35455298  5.91252756  1.28348327]
apriltag bezier - count : 132,   delta_t : 36,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35387397  5.90956354  1.29099703]
apriltag bezier - count : 132,   delta_t : 37,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35174     5.90061426  1.31346929]
apriltag bezier - count : 132,   delta_t : 38,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.35032713  5.89476013  1.32851577]
apriltag bezier - count : 132,   delta_t : 39,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3489759   5.88882303  1.34383261]
apriltag bezier - count : 132,   delta_t : 40,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3476069   5.8830471   1.35930705]
apriltag bezier - count : 132,   delta_t : 41,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.34696722  5.88014603  1.36708713]
apriltag bezier - count : 132,   delta_t : 42,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.34470344  5.87148666  1.3904748 ]
apriltag bezier - count : 132,   delta_t : 43,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.34390676  5.86856365  1.39826167]
apriltag bezier - count : 132,   delta_t : 44,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3424741   5.86242914  1.41401136]
apriltag bezier - count : 132,   delta_t : 45,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.34017384  5.85321808  1.43791711]
apriltag bezier - count : 132,   delta_t : 46,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.33934057  5.8502121   1.44580126]
apriltag bezier - count : 132,   delta_t : 47,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.33707678  5.84102869  1.46935201]
apriltag bezier - count : 132,   delta_t : 48,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.33556855  5.83494616  1.48489857]
apriltag bezier - count : 132,   delta_t : 49,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3346926   5.83212948  1.4926908 ]
apriltag bezier - count : 132,   delta_t : 50,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.33217049  5.82350254  1.51606798]
apriltag bezier - count : 92,   delta_t : 1,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.33139014  5.82060814  1.52386308]
apriltag bezier - count : 92,   delta_t : 2,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.32865584  5.81190062  1.54755235]
apriltag bezier - count : 92,   delta_t : 3,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.32676089  5.80603361  1.56344986]
apriltag bezier - count : 92,   delta_t : 4,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.32474601  5.80012417  1.57923043]
apriltag bezier - count : 92,   delta_t : 5,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.32280624  5.79412794  1.59507346]
apriltag bezier - count : 92,   delta_t : 6,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.32183075  5.79111528  1.60292196]
apriltag bezier - count : 92,   delta_t : 7,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.31988919  5.7852459   1.61856687]
apriltag bezier - count : 92,   delta_t : 8,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.31790459  5.77930784  1.63387167]
apriltag bezier - count : 92,   delta_t : 9,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.31541371  5.77080011  1.65656722]
apriltag bezier - count : 92,   delta_t : 10,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.31369948  5.76534605  1.67149913]
apriltag bezier - count : 92,   delta_t : 11,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3120569   5.75981617  1.68622053]
apriltag bezier - count : 92,   delta_t : 12,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.310359    5.75429869  1.70063889]
apriltag bezier - count : 92,   delta_t : 13,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3084054   5.74877405  1.71505284]
apriltag bezier - count : 92,   delta_t : 14,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.3064996  5.7432375  1.7293607]
apriltag bezier - count : 92,   delta_t : 15,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.30420613  5.73762083  1.74344444]
apriltag bezier - count : 92,   delta_t : 16,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.30295694  5.73483467  1.75046182]
apriltag bezier - count : 92,   delta_t : 17,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.30067563  5.72911644  1.76446426]
apriltag bezier - count : 92,   delta_t : 18,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.29703212  5.72083473  1.78524268]
apriltag bezier - count : 92,   delta_t : 19,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.2957325   5.71805573  1.79203486]
apriltag bezier - count : 92,   delta_t : 20,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.29219282  5.70980597  1.81218541]
apriltag bezier - count : 92,   delta_t : 21,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.28987241  5.70439768  1.82549822]
apriltag bezier - count : 92,   delta_t : 22,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.28760219  5.69898701  1.83874333]
apriltag bezier - count : 92,   delta_t : 23,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.28537297  5.69374847  1.85197651]
apriltag bezier - count : 92,   delta_t : 24,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.28330708  5.68815708  1.86494756]
apriltag bezier - count : 92,   delta_t : 25,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.28227067  5.68540001  1.87136507]
apriltag bezier - count : 92,   delta_t : 26,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.27914667  5.67743826  1.89055026]
apriltag bezier - count : 92,   delta_t : 27,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.27699876  5.67202377  1.90356159]
apriltag bezier - count : 92,   delta_t : 28,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.27501261  5.66667128  1.9166435 ]
apriltag bezier - count : 92,   delta_t : 29,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.27312052  5.66172028  1.93010366]
apriltag bezier - count : 92,   delta_t : 30,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.27108598  5.65677261  1.94345486]
apriltag bezier - count : 92,   delta_t : 31,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.26908636  5.65184402  1.95666504]
apriltag bezier - count : 92,   delta_t : 32,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.26703691  5.64689398  1.9697063 ]
apriltag bezier - count : 92,   delta_t : 33,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.26492143  5.64204645  1.98262537]
apriltag bezier - count : 92,   delta_t : 34,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.26265907  5.63738203  1.99533439]
apriltag bezier - count : 92,   delta_t : 35,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.26049399  5.63269472  2.00785065]
apriltag bezier - count : 92,   delta_t : 36,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.25822723  5.62793589  2.0202136 ]
apriltag bezier - count : 92,   delta_t : 37,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.25706756  5.62553453  2.02641988]
apriltag bezier - count : 92,   delta_t : 38,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.25356662  5.61855221  2.04481626]
apriltag bezier - count : 92,   delta_t : 39,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.25250995  5.61627531  2.05105615]
apriltag bezier - count : 92,   delta_t : 40,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.24942601  5.60941792  2.06963706]
apriltag bezier - count : 92,   delta_t : 41,   xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.24736285  5.60485363  2.08190608]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.24629545  5.60266256  2.08798695]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.24302852  5.59611654  2.10623646]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.24151754  5.5917325   2.11801267]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.23988819  5.58752823  2.12978029]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.23825586  5.58339214  2.14156818]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.23671007  5.57921362  2.15329385]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.23586571  5.57722187  2.15916705]
apriltag no bezier - xf : [-0.99110061  5.34979773  3.27468777],   vehicle_position : [-1.2340132   5.57352161  2.17116022]
