self.yaw: -3.0940194129943848
self.home: array('f', [2.7604830265045166, -2.170119524002075, 0.4890406131744385])
apriltag bezier - count : 445,   delta_t : 22,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.44240975 -2.1840291  -3.60104322]
apriltag bezier - count : 445,   delta_t : 23,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.44198489 -2.18341684 -3.59218526]
apriltag bezier - count : 445,   delta_t : 24,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.44146585 -2.18287754 -3.5834105 ]
apriltag bezier - count : 445,   delta_t : 25,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.44079876 -2.18221354 -3.57463336]
apriltag bezier - count : 445,   delta_t : 26,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.4405055  -2.1818192  -3.57019377]
apriltag bezier - count : 445,   delta_t : 27,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43965268 -2.18061662 -3.55727029]
apriltag bezier - count : 445,   delta_t : 28,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43906617 -2.17983174 -3.54881978]
apriltag bezier - count : 445,   delta_t : 29,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43877912 -2.17909145 -3.54049182]
apriltag bezier - count : 445,   delta_t : 30,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43832898 -2.17823315 -3.53199577]
apriltag bezier - count : 445,   delta_t : 31,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43789244 -2.17782521 -3.5276618 ]
apriltag bezier - count : 445,   delta_t : 32,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43681836 -2.17648005 -3.51488853]
apriltag bezier - count : 445,   delta_t : 33,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43617749 -2.17548132 -3.50636292]
apriltag bezier - count : 445,   delta_t : 34,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43543673 -2.17445683 -3.49789524]
apriltag bezier - count : 445,   delta_t : 35,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43473029 -2.17305946 -3.48938942]
apriltag bezier - count : 445,   delta_t : 36,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43434858 -2.17223668 -3.48513579]
apriltag bezier - count : 445,   delta_t : 37,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43342829 -2.16976357 -3.47249699]
apriltag bezier - count : 445,   delta_t : 38,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43297386 -2.16806889 -3.46418238]
apriltag bezier - count : 445,   delta_t : 39,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43267655 -2.16719699 -3.46001911]
apriltag bezier - count : 445,   delta_t : 40,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43212843 -2.16553712 -3.45168042]
apriltag bezier - count : 445,   delta_t : 41,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43170118 -2.16350174 -3.43874002]
apriltag bezier - count : 445,   delta_t : 42,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43146753 -2.16203427 -3.4300437 ]
apriltag bezier - count : 445,   delta_t : 43,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43110895 -2.16044283 -3.42113113]
apriltag bezier - count : 445,   delta_t : 44,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43082738 -2.15861416 -3.41224837]
apriltag bezier - count : 445,   delta_t : 45,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43049836 -2.15674853 -3.40318537]
apriltag bezier - count : 445,   delta_t : 46,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.43015456 -2.15491915 -3.39405084]
apriltag bezier - count : 445,   delta_t : 47,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.42989469 -2.15321565 -3.38485479]
apriltag bezier - count : 445,   delta_t : 48,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.42968678 -2.15159702 -3.37565899]
apriltag bezier - count : 445,   delta_t : 49,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.42937875 -2.14988661 -3.36620045]
apriltag bezier - count : 445,   delta_t : 50,   xf : [ 3.34274507 -1.92154408  0.65953648],   vehicle_position : [ 3.42894769 -2.1478188  -3.35662651]
apriltag bezier - count : 416,   delta_t : 1,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42873454 -2.14667463 -3.35179639]
apriltag bezier - count : 416,   delta_t : 2,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42800641 -2.14309716 -3.33713388]
apriltag bezier - count : 416,   delta_t : 3,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42784977 -2.14187407 -3.33224821]
apriltag bezier - count : 416,   delta_t : 4,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42710996 -2.13834357 -3.31782889]
apriltag bezier - count : 416,   delta_t : 5,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42662454 -2.13582826 -3.30804396]
apriltag bezier - count : 416,   delta_t : 6,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42637038 -2.1333909  -3.29810929]
apriltag bezier - count : 416,   delta_t : 7,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42605734 -2.1310277  -3.28840017]
apriltag bezier - count : 416,   delta_t : 8,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.4256115  -2.12869835 -3.27897429]
apriltag bezier - count : 416,   delta_t : 9,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42542505 -2.12752533 -3.27433777]
apriltag bezier - count : 416,   delta_t : 10,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42474079 -2.12421942 -3.26065063]
apriltag bezier - count : 416,   delta_t : 11,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42440486 -2.12325001 -3.25621867]
apriltag bezier - count : 416,   delta_t : 12,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42348075 -2.12021422 -3.24313736]
apriltag bezier - count : 416,   delta_t : 13,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42296433 -2.11800814 -3.23486137]
apriltag bezier - count : 416,   delta_t : 14,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42244983 -2.11585474 -3.22697473]
apriltag bezier - count : 416,   delta_t : 15,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42182398 -2.11391854 -3.21928263]
apriltag bezier - count : 416,   delta_t : 16,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.4212172  -2.11191559 -3.21135354]
apriltag bezier - count : 416,   delta_t : 17,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.42044091 -2.11007881 -3.20314622]
apriltag bezier - count : 416,   delta_t : 18,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41955376 -2.10817719 -3.19509339]
apriltag bezier - count : 416,   delta_t : 19,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41871595 -2.106148   -3.18699574]
apriltag bezier - count : 416,   delta_t : 20,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41790462 -2.10428143 -3.17878199]
apriltag bezier - count : 416,   delta_t : 21,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.4171021  -2.10256076 -3.17033482]
apriltag bezier - count : 416,   delta_t : 22,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41626024 -2.10072446 -3.16183424]
apriltag bezier - count : 416,   delta_t : 23,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41556954 -2.09890079 -3.15336561]
apriltag bezier - count : 416,   delta_t : 24,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41486001 -2.09715486 -3.14514256]
apriltag bezier - count : 416,   delta_t : 25,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41429138 -2.09544921 -3.13714671]
apriltag bezier - count : 416,   delta_t : 26,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41407347 -2.09457755 -3.13303542]
apriltag bezier - count : 416,   delta_t : 27,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41322708 -2.09205484 -3.1207819 ]
apriltag bezier - count : 416,   delta_t : 28,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.4125855  -2.09022069 -3.11271977]
apriltag bezier - count : 416,   delta_t : 29,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41202497 -2.08849907 -3.10473394]
apriltag bezier - count : 416,   delta_t : 30,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41147017 -2.08677983 -3.09675217]
apriltag bezier - count : 416,   delta_t : 31,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41086864 -2.08503556 -3.0890193 ]
apriltag bezier - count : 416,   delta_t : 32,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.41022134 -2.08344412 -3.08150506]
apriltag bezier - count : 416,   delta_t : 33,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40950584 -2.0817883  -3.07408381]
apriltag bezier - count : 416,   delta_t : 34,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40874195 -2.08021235 -3.06682706]
apriltag bezier - count : 416,   delta_t : 35,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40841055 -2.07946801 -3.06335902]
apriltag bezier - count : 416,   delta_t : 36,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40795231 -2.07728863 -3.05222106]
apriltag bezier - count : 416,   delta_t : 37,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40789413 -2.07651949 -3.04854941]
apriltag bezier - count : 416,   delta_t : 38,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40753722 -2.07461333 -3.03800941]
apriltag bezier - count : 416,   delta_t : 39,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40719485 -2.07342958 -3.03121209]
apriltag bezier - count : 416,   delta_t : 40,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40715408 -2.07236695 -3.02435184]
apriltag bezier - count : 416,   delta_t : 41,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40729856 -2.07136035 -3.01734352]
apriltag bezier - count : 416,   delta_t : 42,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40726256 -2.07024789 -3.01025581]
apriltag bezier - count : 416,   delta_t : 43,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40727639 -2.06922483 -3.00307274]
apriltag bezier - count : 416,   delta_t : 44,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40719724 -2.06836343 -2.99568319]
apriltag bezier - count : 416,   delta_t : 45,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40707469 -2.06788516 -2.99195814]
apriltag bezier - count : 416,   delta_t : 46,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40623426 -2.06667471 -2.98008132]
apriltag bezier - count : 416,   delta_t : 47,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40569448 -2.06579924 -2.97221661]
apriltag bezier - count : 416,   delta_t : 48,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40509772 -2.06495261 -2.9645946 ]
apriltag bezier - count : 416,   delta_t : 49,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.40442467 -2.06433105 -2.95703363]
apriltag bezier - count : 416,   delta_t : 50,   xf : [ 3.27699089 -1.91469538  0.805668  ],   vehicle_position : [ 3.4039259  -2.06383657 -2.9495101 ]
apriltag bezier - count : 392,   delta_t : 1,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40378404 -2.06360412 -2.945719  ]
apriltag bezier - count : 392,   delta_t : 2,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40304565 -2.0631566  -2.93428683]
apriltag bezier - count : 392,   delta_t : 3,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40285778 -2.06285214 -2.9268446 ]
apriltag bezier - count : 392,   delta_t : 4,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40257764 -2.0626328  -2.9196744 ]
apriltag bezier - count : 392,   delta_t : 5,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40214634 -2.06243491 -2.91275954]
apriltag bezier - count : 392,   delta_t : 6,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40202618 -2.0622828  -2.90935826]
apriltag bezier - count : 392,   delta_t : 7,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40172076 -2.06215763 -2.90287614]
apriltag bezier - count : 392,   delta_t : 8,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40113568 -2.06204557 -2.89377499]
apriltag bezier - count : 392,   delta_t : 9,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40074825 -2.06197309 -2.88793564]
apriltag bezier - count : 392,   delta_t : 10,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.40024567 -2.06179428 -2.88162756]
apriltag bezier - count : 392,   delta_t : 11,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39999843 -2.06164026 -2.87851024]
apriltag bezier - count : 392,   delta_t : 12,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39972305 -2.06103301 -2.86900711]
apriltag bezier - count : 392,   delta_t : 13,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39926124 -2.06066203 -2.86268902]
apriltag bezier - count : 392,   delta_t : 14,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39896321 -2.06038332 -2.8595984 ]
apriltag bezier - count : 392,   delta_t : 15,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39846277 -2.0598588  -2.84987402]
apriltag bezier - count : 392,   delta_t : 16,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39837503 -2.0597086  -2.84638572]
apriltag bezier - count : 392,   delta_t : 17,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39787626 -2.05918598 -2.83593369]
apriltag bezier - count : 392,   delta_t : 18,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.3974092  -2.05883312 -2.82894826]
apriltag bezier - count : 392,   delta_t : 19,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39680386 -2.05842328 -2.8216722 ]
apriltag bezier - count : 392,   delta_t : 20,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.396209   -2.05797672 -2.81444073]
apriltag bezier - count : 392,   delta_t : 21,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.3958118  -2.05765319 -2.81083035]
apriltag bezier - count : 392,   delta_t : 22,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.3951242  -2.05730987 -2.80357099]
apriltag bezier - count : 392,   delta_t : 23,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39402342 -2.05688763 -2.7926724 ]
apriltag bezier - count : 392,   delta_t : 24,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39307523 -2.05660892 -2.7855978 ]
apriltag bezier - count : 392,   delta_t : 25,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39214563 -2.05619502 -2.77852368]
apriltag bezier - count : 392,   delta_t : 26,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39149094 -2.05579042 -2.77118802]
apriltag bezier - count : 392,   delta_t : 27,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.39074349 -2.0552845  -2.76399326]
apriltag bezier - count : 392,   delta_t : 28,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38989735 -2.05454636 -2.75679636]
apriltag bezier - count : 392,   delta_t : 29,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38906765 -2.05394292 -2.74956632]
apriltag bezier - count : 392,   delta_t : 30,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38809013 -2.05326915 -2.74235892]
apriltag bezier - count : 392,   delta_t : 31,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38735485 -2.05267167 -2.73489857]
apriltag bezier - count : 392,   delta_t : 32,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38695979 -2.05238962 -2.73120475]
apriltag bezier - count : 392,   delta_t : 33,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38556671 -2.05141759 -2.72078609]
apriltag bezier - count : 392,   delta_t : 34,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38468695 -2.05075336 -2.71412516]
apriltag bezier - count : 392,   delta_t : 35,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38368511 -2.0501194  -2.70743489]
apriltag bezier - count : 392,   delta_t : 36,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38312149 -2.04978347 -2.70386147]
apriltag bezier - count : 392,   delta_t : 37,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.38150525 -2.04889488 -2.69324684]
apriltag bezier - count : 392,   delta_t : 38,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.3803587  -2.04817057 -2.68605852]
apriltag bezier - count : 392,   delta_t : 39,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37927413 -2.04736304 -2.67868972]
apriltag bezier - count : 392,   delta_t : 40,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37812757 -2.04640126 -2.67130136]
apriltag bezier - count : 392,   delta_t : 41,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37685037 -2.04517984 -2.66373634]
apriltag bezier - count : 392,   delta_t : 42,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37553573 -2.04391766 -2.65615797]
apriltag bezier - count : 392,   delta_t : 43,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37416911 -2.04266691 -2.64840579]
apriltag bezier - count : 392,   delta_t : 44,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37272358 -2.0413115  -2.64057255]
apriltag bezier - count : 392,   delta_t : 45,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.37125707 -2.03984714 -2.63252044]
apriltag bezier - count : 392,   delta_t : 46,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.36992383 -2.03833818 -2.62391591]
apriltag bezier - count : 392,   delta_t : 47,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.36844993 -2.03684735 -2.61534047]
apriltag bezier - count : 392,   delta_t : 48,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.36683369 -2.03534102 -2.60686088]
apriltag bezier - count : 392,   delta_t : 49,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.36523175 -2.03390217 -2.59828424]
apriltag bezier - count : 392,   delta_t : 50,   xf : [ 3.26527286 -1.8841964   0.96956199],   vehicle_position : [ 3.36365914 -2.03252506 -2.58969617]
apriltag bezier - count : 357,   delta_t : 1,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.36303186 -2.03189445 -2.58517718]
apriltag bezier - count : 357,   delta_t : 2,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.36118412 -2.02974129 -2.57124257]
apriltag bezier - count : 357,   delta_t : 3,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.35985684 -2.02813911 -2.56207061]
apriltag bezier - count : 357,   delta_t : 4,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.3584497  -2.0263555  -2.55309582]
apriltag bezier - count : 357,   delta_t : 5,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.35677505 -2.02495813 -2.54422522]
apriltag bezier - count : 357,   delta_t : 6,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.35511541 -2.02351952 -2.53518748]
apriltag bezier - count : 357,   delta_t : 7,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.35321164 -2.02232409 -2.52600193]
apriltag bezier - count : 357,   delta_t : 8,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.35121012 -2.0212419  -2.51695371]
apriltag bezier - count : 357,   delta_t : 9,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.3492825  -2.01994991 -2.50831127]
apriltag bezier - count : 357,   delta_t : 10,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.34741068 -2.01859403 -2.49986076]
apriltag bezier - count : 357,   delta_t : 11,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.34524918 -2.01718855 -2.49130082]
apriltag bezier - count : 357,   delta_t : 12,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.3431592  -2.0155797  -2.48290992]
apriltag bezier - count : 357,   delta_t : 13,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.34109235 -2.01410365 -2.47480655]
apriltag bezier - count : 357,   delta_t : 14,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.33894634 -2.01260662 -2.46669364]
apriltag bezier - count : 357,   delta_t : 15,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.33778787 -2.01185679 -2.46267939]
apriltag bezier - count : 357,   delta_t : 16,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.33550477 -2.01021934 -2.45485735]
apriltag bezier - count : 357,   delta_t : 17,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.33222365 -2.00785255 -2.44370747]
apriltag bezier - count : 357,   delta_t : 18,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.33117008 -2.00707269 -2.44016504]
apriltag bezier - count : 357,   delta_t : 19,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.32890058 -2.00553131 -2.43330073]
apriltag bezier - count : 357,   delta_t : 20,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.32560396 -2.00300026 -2.42317367]
apriltag bezier - count : 357,   delta_t : 21,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.32399082 -2.00125504 -2.41618943]
apriltag bezier - count : 357,   delta_t : 22,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.32334375 -2.0003531  -2.41263556]
apriltag bezier - count : 357,   delta_t : 23,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.32193208 -1.99853373 -2.40529823]
apriltag bezier - count : 357,   delta_t : 24,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.31985664 -1.9954704  -2.39453149]
apriltag bezier - count : 357,   delta_t : 25,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.31860232 -1.99351037 -2.38732886]
apriltag bezier - count : 357,   delta_t : 26,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.3178575  -1.99240744 -2.38359714]
apriltag bezier - count : 357,   delta_t : 27,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.3155148  -1.98914254 -2.37259412]
apriltag bezier - count : 357,   delta_t : 28,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.31389546 -1.98697579 -2.36536455]
apriltag bezier - count : 357,   delta_t : 29,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.31235528 -1.98484933 -2.35820937]
apriltag bezier - count : 357,   delta_t : 30,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.31096363 -1.98276985 -2.3509748 ]
apriltag bezier - count : 357,   delta_t : 31,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.30934739 -1.98049533 -2.34322786]
apriltag bezier - count : 357,   delta_t : 32,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.30846357 -1.97937024 -2.33945227]
apriltag bezier - count : 357,   delta_t : 33,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.30604339 -1.97591293 -2.32817507]
apriltag bezier - count : 357,   delta_t : 34,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.30525923 -1.97472203 -2.32440519]
apriltag bezier - count : 357,   delta_t : 35,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.30348015 -1.97234797 -2.31688905]
apriltag bezier - count : 357,   delta_t : 36,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.30086136 -1.96788406 -2.30514216]
apriltag bezier - count : 357,   delta_t : 37,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.29936218 -1.96492243 -2.29723191]
apriltag bezier - count : 357,   delta_t : 38,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.29853368 -1.9634279  -2.29338717]
apriltag bezier - count : 357,   delta_t : 39,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.29614973 -1.95897186 -2.28181124]
apriltag bezier - count : 357,   delta_t : 40,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.29531908 -1.95760298 -2.27796531]
apriltag bezier - count : 357,   delta_t : 41,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.29307008 -1.95366096 -2.26581025]
apriltag bezier - count : 357,   delta_t : 42,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.292377   -1.95238864 -2.2617352 ]
apriltag bezier - count : 357,   delta_t : 43,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.29090524 -1.94988573 -2.25358748]
apriltag bezier - count : 357,   delta_t : 44,   xf : [ 3.26097679 -1.93472016  0.98970085],   vehicle_position : [ 3.28872561 -1.94604015 -2.24140882]
