self.yaw: 1.146788239479065
self.home: array('f', [-6.515322208404541, 138.92196655273438, -48.82647705078125])
shift: [0. 0. 0.]
apriltag bezier - count : 176,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86945748 -0.85940957 -0.46404815]
apriltag bezier - count : 176,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8693341  -0.85919476 -0.46376073]
apriltag bezier - count : 176,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86922717 -0.85895181 -0.46378341]
apriltag bezier - count : 176,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86910224 -0.85872078 -0.46374425]
apriltag bezier - count : 176,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86901748 -0.85849595 -0.46419919]
apriltag bezier - count : 176,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86897731 -0.85834026 -0.46501568]
apriltag bezier - count : 176,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86889863 -0.85817546 -0.46549422]
apriltag bezier - count : 176,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86859703 -0.85752165 -0.46329984]
apriltag bezier - count : 176,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86841023 -0.85711735 -0.46210888]
apriltag bezier - count : 176,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86810982 -0.85646808 -0.46053466]
apriltag bezier - count : 176,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86799192 -0.8561278  -0.45990118]
apriltag bezier - count : 176,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86778891 -0.85559863 -0.45909667]
apriltag bezier - count : 174,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86772215 -0.85541207 -0.45885351]
apriltag bezier - count : 174,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86762953 -0.85497713 -0.45864281]
apriltag bezier - count : 174,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86759102 -0.85462457 -0.45882601]
apriltag bezier - count : 174,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86754632 -0.85436261 -0.45899519]
apriltag bezier - count : 174,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86754847 -0.85407007 -0.45968884]
apriltag bezier - count : 174,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86753213 -0.8538813  -0.4602637 ]
apriltag bezier - count : 174,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86745715 -0.85354787 -0.46111396]
apriltag bezier - count : 174,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8674593  -0.85347068 -0.46151835]
apriltag bezier - count : 174,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86746466 -0.85328424 -0.46288359]
apriltag bezier - count : 174,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8674165  -0.85312152 -0.4637599 ]
apriltag bezier - count : 174,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86745012 -0.85300136 -0.46550095]
apriltag bezier - count : 174,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8674922  -0.85295063 -0.46680188]
apriltag bezier - count : 174,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8675102  -0.85274452 -0.46934792]
apriltag bezier - count : 174,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86754525 -0.85265821 -0.4697262 ]
apriltag bezier - count : 174,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86750472 -0.85239393 -0.46863338]
apriltag bezier - count : 174,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86751461 -0.85224819 -0.46818632]
apriltag bezier - count : 174,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86758816 -0.85211408 -0.46792734]
apriltag bezier - count : 174,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86758685 -0.85196555 -0.46776089]
apriltag bezier - count : 174,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86763525 -0.8517738  -0.46785191]
apriltag bezier - count : 174,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8677361  -0.85163391 -0.46830991]
apriltag bezier - count : 174,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86776817 -0.85148293 -0.46861738]
apriltag bezier - count : 174,   delta_t : 22,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86785913 -0.85139602 -0.46919879]
apriltag bezier - count : 174,   delta_t : 23,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86792278 -0.8513639  -0.46955979]
apriltag bezier - count : 174,   delta_t : 24,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86807668 -0.85123593 -0.47071257]
apriltag bezier - count : 174,   delta_t : 25,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86804378 -0.85115552 -0.47035995]
apriltag bezier - count : 174,   delta_t : 26,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86794639 -0.8511855  -0.46864641]
apriltag bezier - count : 174,   delta_t : 27,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86786342 -0.85116941 -0.46764901]
apriltag bezier - count : 174,   delta_t : 28,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86775482 -0.85113972 -0.46657163]
apriltag bezier - count : 174,   delta_t : 29,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86776471 -0.85122585 -0.46613634]
apriltag bezier - count : 174,   delta_t : 30,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86773348 -0.85125721 -0.46591493]
apriltag bezier - count : 174,   delta_t : 31,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86767828 -0.85128736 -0.46579966]
apriltag bezier - count : 174,   delta_t : 32,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86769545 -0.85135204 -0.46598479]
apriltag bezier - count : 174,   delta_t : 33,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86768913 -0.85140514 -0.46636525]
apriltag bezier - count : 174,   delta_t : 34,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86770284 -0.85144484 -0.4667705 ]
apriltag bezier - count : 174,   delta_t : 35,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86768782 -0.85153437 -0.46670187]
apriltag bezier - count : 174,   delta_t : 36,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86751759 -0.85151756 -0.46535558]
apriltag bezier - count : 174,   delta_t : 37,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86735904 -0.85148001 -0.46417254]
apriltag bezier - count : 174,   delta_t : 38,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86721754 -0.85150117 -0.46296296]
apriltag bezier - count : 174,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86704266 -0.85146052 -0.4619897 ]
apriltag bezier - count : 174,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8669647  -0.85145152 -0.46161637]
apriltag bezier - count : 174,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86693072 -0.85149896 -0.46143118]
apriltag bezier - count : 174,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86688006 -0.85147971 -0.46132746]
apriltag bezier - count : 174,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86688042 -0.85149884 -0.46153367]
apriltag bezier - count : 174,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86692023 -0.85155696 -0.46189666]
apriltag bezier - count : 174,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86689901 -0.85158151 -0.46248245]
apriltag bezier - count : 174,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86702406 -0.85162961 -0.46094784]
apriltag bezier - count : 174,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86718595 -0.85171652 -0.45966312]
apriltag bezier - count : 174,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86738622 -0.85180277 -0.45795575]
apriltag bezier - count : 174,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86758268 -0.85188556 -0.45671755]
apriltag bezier - count : 174,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86774731 -0.85198641 -0.45619771]
apriltag bezier - count : 174,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86793411 -0.85205996 -0.45550704]
apriltag bezier - count : 174,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86806417 -0.85211575 -0.45530662]
apriltag bezier - count : 174,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8682549  -0.85218012 -0.45512542]
apriltag bezier - count : 174,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86830771 -0.85211909 -0.45493609]
apriltag bezier - count : 174,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86841321 -0.85212111 -0.45505768]
apriltag bezier - count : 174,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86857593 -0.85212797 -0.45462111]
apriltag bezier - count : 174,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86854124 -0.85190666 -0.45234606]
apriltag bezier - count : 174,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86857438 -0.85183108 -0.45125368]
apriltag bezier - count : 174,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86864543 -0.85178828 -0.45036674]
apriltag bezier - count : 174,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86866915 -0.85162753 -0.44904539]
apriltag bezier - count : 174,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86873555 -0.8515783  -0.44851986]
apriltag bezier - count : 174,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86888564 -0.85156959 -0.44809011]
apriltag bezier - count : 174,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86894894 -0.85146672 -0.44768578]
apriltag bezier - count : 174,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86904764 -0.85146749 -0.44777185]
apriltag bezier - count : 174,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86917031 -0.8514778  -0.44804606]
apriltag bezier - count : 174,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8692286  -0.85144985 -0.44827867]
apriltag bezier - count : 174,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86942744 -0.85153556 -0.4490878 ]
apriltag bezier - count : 174,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86954892 -0.85159224 -0.44970089]
apriltag bezier - count : 174,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8696717  -0.85161281 -0.45061645]
apriltag bezier - count : 174,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86982441 -0.8516978  -0.4515186 ]
apriltag bezier - count : 174,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87000954 -0.85177696 -0.45279205]
apriltag bezier - count : 174,   delta_t : 22,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87014091 -0.85181171 -0.45374653]
apriltag bezier - count : 174,   delta_t : 23,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87045121 -0.85195488 -0.45552236]
apriltag bezier - count : 174,   delta_t : 24,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87047017 -0.85192049 -0.45543879]
apriltag bezier - count : 174,   delta_t : 25,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87034547 -0.85182744 -0.45404476]
apriltag bezier - count : 174,   delta_t : 26,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87031472 -0.8518241  -0.45339349]
apriltag bezier - count : 174,   delta_t : 27,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87020159 -0.85171127 -0.4524287 ]
apriltag bezier - count : 174,   delta_t : 28,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87014687 -0.85165936 -0.45206121]
apriltag bezier - count : 174,   delta_t : 29,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87012613 -0.85164511 -0.45195681]
apriltag bezier - count : 174,   delta_t : 30,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87005508 -0.8515563  -0.45182151]
apriltag bezier - count : 174,   delta_t : 31,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87003911 -0.85151088 -0.45208237]
apriltag bezier - count : 174,   delta_t : 32,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87007034 -0.85151297 -0.45243043]
apriltag bezier - count : 174,   delta_t : 33,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87003183 -0.8514092  -0.45281276]
apriltag bezier - count : 174,   delta_t : 34,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87004745 -0.85138655 -0.45333081]
apriltag bezier - count : 174,   delta_t : 35,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8701185  -0.85133332 -0.45133838]
apriltag bezier - count : 174,   delta_t : 36,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87010169 -0.85122889 -0.45003378]
apriltag bezier - count : 174,   delta_t : 37,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87017012 -0.85118645 -0.44868752]
apriltag bezier - count : 174,   delta_t : 38,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87022495 -0.85118431 -0.44799832]
apriltag bezier - count : 174,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87023807 -0.85109025 -0.44697168]
apriltag bezier - count : 174,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87031269 -0.85108674 -0.44663444]
apriltag bezier - count : 174,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87040281 -0.85107136 -0.44627592]
apriltag bezier - count : 174,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87042761 -0.85101545 -0.4460884 ]
apriltag bezier - count : 174,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87053859 -0.85102373 -0.4462882 ]
apriltag bezier - count : 174,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87059581 -0.85102248 -0.44645268]
apriltag bezier - count : 174,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87053835 -0.85085118 -0.44463423]
apriltag bezier - count : 174,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87051737 -0.85078108 -0.44313443]
apriltag bezier - count : 174,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87044024 -0.85064209 -0.44100535]
apriltag bezier - count : 174,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87040246 -0.85058475 -0.4403542 ]
apriltag bezier - count : 174,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87035298 -0.85049331 -0.43853182]
apriltag bezier - count : 174,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87027586 -0.85040456 -0.43769804]
apriltag bezier - count : 172,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87022483 -0.85033405 -0.43708163]
apriltag bezier - count : 172,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87025058 -0.85035741 -0.43662417]
apriltag bezier - count : 172,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87022746 -0.85035998 -0.43629235]
apriltag bezier - count : 172,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87023473 -0.85038537 -0.43630239]
apriltag bezier - count : 172,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87024665 -0.85042673 -0.43566281]
apriltag bezier - count : 172,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8701731  -0.85033327 -0.43392837]
apriltag bezier - count : 172,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87009382 -0.85023075 -0.43180996]
apriltag bezier - count : 172,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.87007594 -0.85021883 -0.43072224]
apriltag bezier - count : 172,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86997461 -0.85014164 -0.42911479]
apriltag bezier - count : 172,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86991429 -0.8501277  -0.42829403]
apriltag bezier - count : 172,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86986637 -0.85017103 -0.42746264]
apriltag bezier - count : 172,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86977184 -0.85013491 -0.42685553]
apriltag bezier - count : 172,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86968756 -0.85017186 -0.42642838]
apriltag bezier - count : 172,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86965442 -0.85023361 -0.42636889]
apriltag bezier - count : 172,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86949348 -0.8502416  -0.42622802]
apriltag bezier - count : 172,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86926746 -0.85031146 -0.4245002 ]
apriltag bezier - count : 172,   delta_t : 17,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86896825 -0.85046059 -0.42231143]
apriltag bezier - count : 172,   delta_t : 18,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86872828 -0.85049653 -0.42088464]
apriltag bezier - count : 172,   delta_t : 19,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86844301 -0.85065675 -0.41931826]
apriltag bezier - count : 172,   delta_t : 20,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86824918 -0.85078162 -0.41850656]
apriltag bezier - count : 172,   delta_t : 21,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86787617 -0.85086554 -0.41732052]
apriltag bezier - count : 172,   delta_t : 22,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86768222 -0.85096586 -0.4168781 ]
apriltag bezier - count : 172,   delta_t : 23,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86749816 -0.85110116 -0.41662079]
apriltag bezier - count : 172,   delta_t : 24,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86725724 -0.85118306 -0.41629139]
apriltag bezier - count : 172,   delta_t : 25,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86702394 -0.85126787 -0.41614184]
apriltag bezier - count : 172,   delta_t : 26,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8667171  -0.85146672 -0.41632041]
apriltag bezier - count : 172,   delta_t : 27,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86644971 -0.85156512 -0.41374129]
apriltag bezier - count : 172,   delta_t : 28,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86630487 -0.85166913 -0.41236851]
apriltag bezier - count : 172,   delta_t : 29,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86610293 -0.85185248 -0.4106802 ]
apriltag bezier - count : 172,   delta_t : 30,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86590099 -0.85190409 -0.40953794]
apriltag bezier - count : 172,   delta_t : 31,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86566937 -0.85206467 -0.40833575]
apriltag bezier - count : 172,   delta_t : 32,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86553907 -0.85220981 -0.40775838]
apriltag bezier - count : 172,   delta_t : 33,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86534286 -0.85228783 -0.40710089]
apriltag bezier - count : 172,   delta_t : 34,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8651284  -0.85247391 -0.40658775]
apriltag bezier - count : 172,   delta_t : 35,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86502075 -0.85264057 -0.40646273]
apriltag bezier - count : 172,   delta_t : 36,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86477983 -0.85278839 -0.40617415]
apriltag bezier - count : 172,   delta_t : 37,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86465716 -0.85291684 -0.40622079]
apriltag bezier - count : 172,   delta_t : 38,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86450315 -0.8531388  -0.40653715]
apriltag bezier - count : 172,   delta_t : 39,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86432624 -0.85320646 -0.40664151]
apriltag bezier - count : 172,   delta_t : 40,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86412859 -0.85338169 -0.40717995]
apriltag bezier - count : 172,   delta_t : 41,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86400723 -0.85351694 -0.40768027]
apriltag bezier - count : 172,   delta_t : 42,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86371982 -0.85361481 -0.40830222]
apriltag bezier - count : 172,   delta_t : 43,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86356962 -0.85373455 -0.40893835]
apriltag bezier - count : 172,   delta_t : 44,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86334074 -0.85390991 -0.40999609]
apriltag bezier - count : 172,   delta_t : 45,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8630116  -0.85371232 -0.40898073]
apriltag bezier - count : 172,   delta_t : 46,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8628279  -0.85355878 -0.40795261]
apriltag bezier - count : 172,   delta_t : 47,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86265576 -0.85342699 -0.40707955]
apriltag bezier - count : 172,   delta_t : 48,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86230898 -0.85313791 -0.40576795]
apriltag bezier - count : 172,   delta_t : 49,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86204004 -0.85296148 -0.40500951]
apriltag bezier - count : 172,   delta_t : 50,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86183929 -0.85282773 -0.40453896]
apriltag bezier - count : 169,   delta_t : 1,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86153018 -0.852633   -0.40400666]
apriltag bezier - count : 169,   delta_t : 2,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86137247 -0.85255724 -0.4038699 ]
apriltag bezier - count : 169,   delta_t : 3,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86120987 -0.85247457 -0.40375987]
apriltag bezier - count : 169,   delta_t : 4,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86090696 -0.8522805  -0.40359768]
apriltag bezier - count : 169,   delta_t : 5,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86071861 -0.85211045 -0.40296087]
apriltag bezier - count : 169,   delta_t : 6,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86059988 -0.8518393  -0.40128902]
apriltag bezier - count : 169,   delta_t : 7,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86049139 -0.85157734 -0.39985183]
apriltag bezier - count : 169,   delta_t : 8,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86037612 -0.85126132 -0.39816818]
apriltag bezier - count : 169,   delta_t : 9,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86018884 -0.85086656 -0.39656225]
apriltag bezier - count : 169,   delta_t : 10,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.86007488 -0.85063124 -0.395726  ]
apriltag bezier - count : 169,   delta_t : 11,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85992932 -0.85035658 -0.39480138]
apriltag bezier - count : 169,   delta_t : 12,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.8597517  -0.85011375 -0.39410666]
apriltag bezier - count : 169,   delta_t : 13,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85960436 -0.84991443 -0.39365715]
apriltag bezier - count : 169,   delta_t : 14,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85942864 -0.84968889 -0.39328802]
apriltag bezier - count : 169,   delta_t : 15,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85925412 -0.84948307 -0.39295593]
apriltag bezier - count : 169,   delta_t : 16,   xf : [-1.82833612 -0.84188312  1.27768064],   vehicle_position : [-1.85912335 -0.84928799 -0.39104781]
