self.yaw: 1.6196491718292236
self.home: array('f', [-0.005611014552414417, -0.0011992281069979072, 0.3003987669944763])
apriltag bezier - count : 647,   delta_t : 34,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04182291 -0.76198006 -4.76141405]
apriltag bezier - count : 647,   delta_t : 35,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.04092419 -0.76461977 -4.75485277]
apriltag bezier - count : 647,   delta_t : 36,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03996682 -0.76734626 -4.74797583]
apriltag bezier - count : 647,   delta_t : 37,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03840411 -0.77158886 -4.73715973]
apriltag bezier - count : 647,   delta_t : 38,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03747618 -0.77430117 -4.73171043]
apriltag bezier - count : 647,   delta_t : 39,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03624451 -0.77822047 -4.72589588]
apriltag bezier - count : 647,   delta_t : 40,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03485584 -0.78232938 -4.71918917]
apriltag bezier - count : 647,   delta_t : 41,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03384888 -0.78516799 -4.71427155]
apriltag bezier - count : 647,   delta_t : 42,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03223252 -0.78956258 -4.70625591]
apriltag bezier - count : 647,   delta_t : 43,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.03110468 -0.79257703 -4.70052242]
apriltag bezier - count : 647,   delta_t : 44,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.02933025 -0.79720533 -4.69136572]
apriltag bezier - count : 647,   delta_t : 45,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.02809751 -0.80036813 -4.68488789]
apriltag bezier - count : 647,   delta_t : 46,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.02616215 -0.80521744 -4.67461777]
apriltag bezier - count : 647,   delta_t : 47,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.02481234 -0.80852818 -4.66742325]
apriltag bezier - count : 647,   delta_t : 48,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.02281821 -0.81334817 -4.65802956]
apriltag bezier - count : 647,   delta_t : 49,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.02156854 -0.81628442 -4.65379667]
apriltag bezier - count : 647,   delta_t : 50,   xf : [-1.13160861 -1.55802751  1.29012692],   vehicle_position : [-1.0196265  -0.82081002 -4.646698  ]
apriltag bezier - count : 610,   delta_t : 1,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01827657 -0.82389653 -4.64149666]
apriltag bezier - count : 610,   delta_t : 2,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01617968 -0.82861698 -4.63300896]
apriltag bezier - count : 610,   delta_t : 3,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01474524 -0.83182484 -4.62691736]
apriltag bezier - count : 610,   delta_t : 4,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01334453 -0.83507365 -4.62056112]
apriltag bezier - count : 610,   delta_t : 5,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01140428 -0.84002304 -4.61091042]
apriltag bezier - count : 610,   delta_t : 6,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00967717 -0.84501106 -4.60137558]
apriltag bezier - count : 610,   delta_t : 7,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00866115 -0.84834331 -4.59509611]
apriltag bezier - count : 610,   delta_t : 8,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00773799 -0.85168022 -4.58885717]
apriltag bezier - count : 610,   delta_t : 9,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.0067904  -0.85628265 -4.58297396]
apriltag bezier - count : 610,   delta_t : 10,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00617361 -0.8607201  -4.57846403]
apriltag bezier - count : 610,   delta_t : 11,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00588214 -0.86369032 -4.57520247]
apriltag bezier - count : 610,   delta_t : 12,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.0056802  -0.86667234 -4.57171822]
apriltag bezier - count : 610,   delta_t : 13,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00554478 -0.87114996 -4.56606388]
apriltag bezier - count : 610,   delta_t : 14,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00561965 -0.87564057 -4.55985355]
apriltag bezier - count : 610,   delta_t : 15,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00577331 -0.87865174 -4.55539179]
apriltag bezier - count : 610,   delta_t : 16,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00614893 -0.88319671 -4.54821682]
apriltag bezier - count : 610,   delta_t : 17,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00649858 -0.88622695 -4.54314804]
apriltag bezier - count : 610,   delta_t : 18,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00692058 -0.88926405 -4.53785372]
apriltag bezier - count : 610,   delta_t : 19,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00767624 -0.8938328  -4.52945852]
apriltag bezier - count : 610,   delta_t : 20,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.0082773  -0.89688599 -4.52357674]
apriltag bezier - count : 610,   delta_t : 21,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.00933874 -0.90147316 -4.51434374]
apriltag bezier - count : 610,   delta_t : 22,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01012969 -0.90453964 -4.50791311]
apriltag bezier - count : 610,   delta_t : 23,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01144493 -0.90914321 -4.49791718]
apriltag bezier - count : 610,   delta_t : 24,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01241481 -0.9122085  -4.49104166]
apriltag bezier - count : 610,   delta_t : 25,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01402104 -0.91679794 -4.4803834 ]
apriltag bezier - count : 610,   delta_t : 26,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01517773 -0.91986763 -4.47305679]
apriltag bezier - count : 610,   delta_t : 27,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.0163095  -0.92425627 -4.46552086]
apriltag bezier - count : 610,   delta_t : 28,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01725423 -0.92856181 -4.45922565]
apriltag bezier - count : 610,   delta_t : 29,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01790702 -0.93145263 -4.45455122]
apriltag bezier - count : 610,   delta_t : 30,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01884198 -0.93580484 -4.44675255]
apriltag bezier - count : 610,   delta_t : 31,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01942849 -0.93871105 -4.44106245]
apriltag bezier - count : 610,   delta_t : 32,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.01998889 -0.94162846 -4.43502522]
apriltag bezier - count : 610,   delta_t : 33,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.02075243 -0.94603497 -4.4253521 ]
apriltag bezier - count : 610,   delta_t : 34,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.02143037 -0.95046395 -4.41499281]
apriltag bezier - count : 610,   delta_t : 35,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.0218327  -0.95344383 -4.40773821]
apriltag bezier - count : 610,   delta_t : 36,   xf : [-1.13111687 -1.5313561   1.28761792],   vehicle_position : [-1.02235377 -0.95793056 -4.39637327]
