self.yaw: -3.1401572227478027
self.home: array('f', [-0.29942286014556885, 0.6769797205924988, -12.380651473999023])
apriltag bezier - count : 342,   delta_t : 2,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.78998619   0.51039732 -13.92973804]
apriltag bezier - count : 342,   delta_t : 3,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.7921868    0.50939411 -13.91042709]
apriltag bezier - count : 342,   delta_t : 4,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.79435968   0.50847882 -13.89103985]
apriltag bezier - count : 342,   delta_t : 5,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.79713041   0.50742078 -13.87129784]
apriltag bezier - count : 342,   delta_t : 6,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.7997604    0.50629401 -13.85177517]
apriltag bezier - count : 342,   delta_t : 7,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.80257177   0.5052411  -13.83264828]
apriltag bezier - count : 342,   delta_t : 8,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.80537999   0.50420046 -13.81407642]
apriltag bezier - count : 342,   delta_t : 9,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.80791175   0.50314558 -13.79593182]
apriltag bezier - count : 342,   delta_t : 10,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.80913097   0.50260288 -13.78695583]
apriltag bezier - count : 342,   delta_t : 11,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.81256759   0.50095773 -13.76074409]
apriltag bezier - count : 342,   delta_t : 12,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.81484425   0.49969184 -13.74358273]
apriltag bezier - count : 342,   delta_t : 13,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.81711417   0.49845448 -13.72649384]
apriltag bezier - count : 342,   delta_t : 14,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.81953996   0.49724734 -13.70930386]
apriltag bezier - count : 342,   delta_t : 15,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.82089508   0.49661806 -13.7006073 ]
apriltag bezier - count : 342,   delta_t : 16,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.82511687   0.49479741 -13.67466927]
apriltag bezier - count : 342,   delta_t : 17,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.82777292   0.49362504 -13.65760326]
apriltag bezier - count : 342,   delta_t : 18,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.83043474   0.49241325 -13.64078045]
apriltag bezier - count : 342,   delta_t : 19,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.83303767   0.49119142 -13.62375736]
apriltag bezier - count : 342,   delta_t : 20,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.8356058   0.4898752 -13.6065731]
apriltag bezier - count : 342,   delta_t : 21,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.838247     0.48868075 -13.58955383]
apriltag bezier - count : 342,   delta_t : 22,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.84068966   0.48760015 -13.57250309]
apriltag bezier - count : 342,   delta_t : 23,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.84307605   0.48653233 -13.55548477]
apriltag bezier - count : 342,   delta_t : 24,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.84546125   0.48542944 -13.53847694]
apriltag bezier - count : 342,   delta_t : 25,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.847651     0.48427722 -13.52130318]
apriltag bezier - count : 342,   delta_t : 26,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.84887505   0.48370177 -13.51264477]
apriltag bezier - count : 342,   delta_t : 27,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.85114259   0.48245656 -13.49546909]
apriltag bezier - count : 342,   delta_t : 28,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.85427856   0.48061043 -13.46980953]
apriltag bezier - count : 342,   delta_t : 29,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.8565675    0.47926033 -13.45247841]
apriltag bezier - count : 342,   delta_t : 30,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.85781491   0.47862315 -13.44369411]
apriltag bezier - count : 342,   delta_t : 31,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.86146659   0.47680241 -13.4174118 ]
apriltag bezier - count : 342,   delta_t : 32,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.86390537   0.47557279 -13.39957905]
apriltag bezier - count : 342,   delta_t : 33,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.86620235   0.47447151 -13.38143063]
apriltag bezier - count : 342,   delta_t : 34,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.86727631   0.47393024 -13.37233448]
apriltag bezier - count : 342,   delta_t : 35,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.87036049   0.47216809 -13.34440422]
apriltag bezier - count : 342,   delta_t : 36,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.87224138   0.47105339 -13.32607174]
apriltag bezier - count : 342,   delta_t : 37,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.87413388   0.46985286 -13.30780411]
apriltag bezier - count : 342,   delta_t : 38,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.87605983   0.46866244 -13.2893877 ]
apriltag bezier - count : 342,   delta_t : 39,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.87797636   0.46764305 -13.27081585]
apriltag bezier - count : 342,   delta_t : 40,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.87991589   0.46655253 -13.25221348]
apriltag bezier - count : 342,   delta_t : 41,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.88184947   0.46546978 -13.23361874]
apriltag bezier - count : 342,   delta_t : 42,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.88354874   0.46432704 -13.21478748]
apriltag bezier - count : 342,   delta_t : 43,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.88507706   0.46306905 -13.19597244]
apriltag bezier - count : 342,   delta_t : 44,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.88661641   0.46209174 -13.17699528]
apriltag bezier - count : 342,   delta_t : 45,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.88739544   0.46154368 -13.16739845]
apriltag bezier - count : 342,   delta_t : 46,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.8895064    0.45996249 -13.13849545]
apriltag bezier - count : 342,   delta_t : 47,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.89078039   0.45895067 -13.11915493]
apriltag bezier - count : 342,   delta_t : 48,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.89211011   0.45796946 -13.09971809]
apriltag bezier - count : 342,   delta_t : 49,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.89327645   0.45694605 -13.08011246]
apriltag bezier - count : 342,   delta_t : 50,   xf : [ 0.9767096   0.20216928 -7.10927057],   vehicle_position : [  0.89416385   0.45654404 -13.07022381]
apriltag bezier - count : 313,   delta_t : 1,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.89559525   0.45576465 -13.05051517]
apriltag bezier - count : 313,   delta_t : 2,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.89777702   0.45450979 -13.02080822]
apriltag bezier - count : 313,   delta_t : 3,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.89927769   0.45384976 -13.00118065]
apriltag bezier - count : 313,   delta_t : 4,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90060842   0.45307127 -12.98173332]
apriltag bezier - count : 313,   delta_t : 5,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90115017   0.45263249 -12.97200584]
apriltag bezier - count : 313,   delta_t : 6,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90275264   0.45181468 -12.94319916]
apriltag bezier - count : 313,   delta_t : 7,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90353203   0.45108503 -12.92449951]
apriltag bezier - count : 313,   delta_t : 8,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90386701   0.45071539 -12.91525269]
apriltag bezier - count : 313,   delta_t : 9,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90460658   0.45004699 -12.89718056]
apriltag bezier - count : 313,   delta_t : 10,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90576965   0.4493219  -12.8794136 ]
apriltag bezier - count : 313,   delta_t : 11,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90733075   0.44839701 -12.85389519]
apriltag bezier - count : 313,   delta_t : 12,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90818977   0.44770485 -12.83753681]
apriltag bezier - count : 313,   delta_t : 13,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.90906966   0.44675976 -12.82151985]
apriltag bezier - count : 313,   delta_t : 14,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9099744    0.44594693 -12.8054266 ]
apriltag bezier - count : 313,   delta_t : 15,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91072422   0.44525397 -12.7893095 ]
apriltag bezier - count : 313,   delta_t : 16,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9114126    0.44460773 -12.77338409]
apriltag bezier - count : 313,   delta_t : 17,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91201741   0.44403303 -12.75743484]
apriltag bezier - count : 313,   delta_t : 18,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91234738   0.44380131 -12.74932098]
apriltag bezier - count : 313,   delta_t : 19,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91347969   0.44309419 -12.72501373]
apriltag bezier - count : 313,   delta_t : 20,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.913948     0.44288775 -12.71690559]
apriltag bezier - count : 313,   delta_t : 21,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91548443   0.44208124 -12.69221687]
apriltag bezier - count : 313,   delta_t : 22,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91647685   0.44146073 -12.67545414]
apriltag bezier - count : 313,   delta_t : 23,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91734499   0.44082132 -12.65868473]
apriltag bezier - count : 313,   delta_t : 24,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91803819   0.44011047 -12.64166355]
apriltag bezier - count : 313,   delta_t : 25,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9182831    0.43930781 -12.62428093]
apriltag bezier - count : 313,   delta_t : 26,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91847306   0.43853477 -12.60692596]
apriltag bezier - count : 313,   delta_t : 27,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91865629   0.43782052 -12.58952332]
apriltag bezier - count : 313,   delta_t : 28,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.91875702   0.43706188 -12.57223606]
apriltag bezier - count : 313,   delta_t : 29,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.918975     0.43667993 -12.56351471]
apriltag bezier - count : 313,   delta_t : 30,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9197731    0.43632129 -12.54595757]
apriltag bezier - count : 313,   delta_t : 31,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9207474    0.43576136 -12.51957417]
apriltag bezier - count : 313,   delta_t : 32,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92125267   0.43525088 -12.50207806]
apriltag bezier - count : 313,   delta_t : 33,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92180729   0.43485048 -12.48474407]
apriltag bezier - count : 313,   delta_t : 34,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92233181   0.43445754 -12.46714973]
apriltag bezier - count : 313,   delta_t : 35,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9229306    0.43411383 -12.44939899]
apriltag bezier - count : 313,   delta_t : 36,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92339122   0.43385983 -12.4318018 ]
apriltag bezier - count : 313,   delta_t : 37,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9237619    0.43354684 -12.41407204]
apriltag bezier - count : 313,   delta_t : 38,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92414653   0.43312091 -12.39616203]
apriltag bezier - count : 313,   delta_t : 39,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92458636   0.43285003 -12.37813473]
apriltag bezier - count : 313,   delta_t : 40,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92489493   0.43258613 -12.35968494]
apriltag bezier - count : 313,   delta_t : 41,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92513925   0.43237516 -12.34115124]
apriltag bezier - count : 313,   delta_t : 42,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92541945   0.43226403 -12.32278156]
apriltag bezier - count : 313,   delta_t : 43,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92564625   0.4320679  -12.30453873]
apriltag bezier - count : 313,   delta_t : 44,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92610651   0.43187174 -12.28612709]
apriltag bezier - count : 313,   delta_t : 45,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92628783   0.43170735 -12.2768259 ]
apriltag bezier - count : 313,   delta_t : 46,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92683709   0.43101048 -12.24901485]
apriltag bezier - count : 313,   delta_t : 47,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92722481   0.43063325 -12.23028755]
apriltag bezier - count : 313,   delta_t : 48,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92754322   0.43006971 -12.21126842]
apriltag bezier - count : 313,   delta_t : 49,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.9277339    0.42957357 -12.19230461]
apriltag bezier - count : 313,   delta_t : 50,   xf : [ 1.01867032  0.12601845 -6.79344273],   vehicle_position : [  0.92810756   0.42916536 -12.17329216]
apriltag bezier - count : 281,   delta_t : 1,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92823642   0.42897984 -12.16381264]
apriltag bezier - count : 281,   delta_t : 2,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92880946   0.42845789 -12.13555336]
apriltag bezier - count : 281,   delta_t : 3,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92909843   0.42803103 -12.11672592]
apriltag bezier - count : 281,   delta_t : 4,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9293837    0.42762652 -12.09779549]
apriltag bezier - count : 281,   delta_t : 5,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92953497   0.4269467  -12.07836056]
apriltag bezier - count : 281,   delta_t : 6,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92960763   0.42622507 -12.05938721]
apriltag bezier - count : 281,   delta_t : 7,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92978507   0.42560145 -12.04095459]
apriltag bezier - count : 281,   delta_t : 8,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.92985278   0.42524499 -12.03190231]
apriltag bezier - count : 281,   delta_t : 9,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93023711   0.42439213 -12.00564194]
apriltag bezier - count : 281,   delta_t : 10,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93071002   0.42406225 -11.98841953]
apriltag bezier - count : 281,   delta_t : 11,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93111652   0.42367956 -11.9715929 ]
apriltag bezier - count : 281,   delta_t : 12,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93184787   0.42323056 -11.95519066]
apriltag bezier - count : 281,   delta_t : 13,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93224776   0.42273268 -11.93881702]
apriltag bezier - count : 281,   delta_t : 14,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93237168   0.42210576 -11.92238617]
apriltag bezier - count : 281,   delta_t : 15,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93308753   0.42151186 -11.90593147]
apriltag bezier - count : 281,   delta_t : 16,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9337312    0.42094478 -11.88960457]
apriltag bezier - count : 281,   delta_t : 17,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93443114   0.42035657 -11.87343025]
apriltag bezier - count : 281,   delta_t : 18,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93509108   0.41995519 -11.85757732]
apriltag bezier - count : 281,   delta_t : 19,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93543446   0.41945341 -11.84168816]
apriltag bezier - count : 281,   delta_t : 20,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93561959   0.41913071 -11.83350086]
apriltag bezier - count : 281,   delta_t : 21,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9358781    0.41825077 -11.80883598]
apriltag bezier - count : 281,   delta_t : 22,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93594605   0.41765603 -11.79221725]
apriltag bezier - count : 281,   delta_t : 23,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93599963   0.41705954 -11.77548599]
apriltag bezier - count : 281,   delta_t : 24,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93607688   0.41672632 -11.76703644]
apriltag bezier - count : 281,   delta_t : 25,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93654907   0.41636613 -11.74975586]
apriltag bezier - count : 281,   delta_t : 26,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9372769    0.41556564 -11.72396374]
apriltag bezier - count : 281,   delta_t : 27,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93785208   0.41520998 -11.70686722]
apriltag bezier - count : 281,   delta_t : 28,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93847001   0.4148429  -11.69007015]
apriltag bezier - count : 281,   delta_t : 29,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93910587   0.41437483 -11.67316055]
apriltag bezier - count : 281,   delta_t : 30,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.93952191   0.41428265 -11.66450691]
apriltag bezier - count : 281,   delta_t : 31,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9407084    0.41376066 -11.63894463]
apriltag bezier - count : 281,   delta_t : 32,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94124556   0.41347989 -11.62178326]
apriltag bezier - count : 281,   delta_t : 33,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94194913   0.41339907 -11.60443115]
apriltag bezier - count : 281,   delta_t : 34,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9426083    0.41303819 -11.58663845]
apriltag bezier - count : 281,   delta_t : 35,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94307989   0.41264558 -11.56855869]
apriltag bezier - count : 281,   delta_t : 36,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94356847   0.41225174 -11.55022717]
apriltag bezier - count : 281,   delta_t : 37,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94385678   0.4120118  -11.54111099]
apriltag bezier - count : 281,   delta_t : 38,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94466716   0.41140598 -11.51351929]
apriltag bezier - count : 281,   delta_t : 39,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94530368   0.41098329 -11.4950428 ]
apriltag bezier - count : 281,   delta_t : 40,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9456526    0.41082093 -11.48570538]
apriltag bezier - count : 281,   delta_t : 41,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94655663   0.41039604 -11.45824432]
apriltag bezier - count : 281,   delta_t : 42,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9471091    0.41007322 -11.44031239]
apriltag bezier - count : 281,   delta_t : 43,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94784915   0.40982762 -11.42242908]
apriltag bezier - count : 281,   delta_t : 44,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94854128   0.40957981 -11.40454865]
apriltag bezier - count : 281,   delta_t : 45,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.94932896   0.40917841 -11.38670444]
apriltag bezier - count : 281,   delta_t : 46,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.9501456    0.40886003 -11.36845398]
apriltag bezier - count : 281,   delta_t : 47,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.95098144   0.4085494  -11.35011673]
apriltag bezier - count : 281,   delta_t : 48,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.95173115   0.40808359 -11.33192062]
apriltag bezier - count : 281,   delta_t : 49,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.95244634   0.40775955 -11.31394863]
apriltag bezier - count : 281,   delta_t : 50,   xf : [ 1.08571768  0.09404828 -6.55419207],   vehicle_position : [  0.95286435   0.40762764 -11.30489063]
apriltag bezier - count : 247,   delta_t : 1,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95382482   0.40723413 -11.27752972]
apriltag bezier - count : 247,   delta_t : 2,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95434129   0.40703997 -11.25916195]
apriltag bezier - count : 247,   delta_t : 3,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95495468   0.40679461 -11.24068928]
apriltag bezier - count : 247,   delta_t : 4,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95559686   0.40668672 -11.2224102 ]
apriltag bezier - count : 247,   delta_t : 5,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95633495   0.40656865 -11.20353317]
apriltag bezier - count : 247,   delta_t : 6,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95715588   0.40632987 -11.18483257]
apriltag bezier - count : 247,   delta_t : 7,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95805275   0.40625709 -11.16648197]
apriltag bezier - count : 247,   delta_t : 8,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95901191   0.40610594 -11.14857197]
apriltag bezier - count : 247,   delta_t : 9,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.95993394   0.40593287 -11.13109875]
apriltag bezier - count : 247,   delta_t : 10,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.9609282    0.40582213 -11.1138382 ]
apriltag bezier - count : 247,   delta_t : 11,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96183097   0.40563121 -11.09706688]
apriltag bezier - count : 247,   delta_t : 12,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.9627443    0.40540287 -11.08062649]
apriltag bezier - count : 247,   delta_t : 13,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96368372   0.40534064 -11.06418896]
apriltag bezier - count : 247,   delta_t : 14,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96456659   0.40526834 -11.04774666]
apriltag bezier - count : 247,   delta_t : 15,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96551055   0.40519589 -11.03099823]
apriltag bezier - count : 247,   delta_t : 16,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96641433   0.40539721 -11.0141201 ]
apriltag bezier - count : 247,   delta_t : 17,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96732777   0.4055354  -10.99748421]
apriltag bezier - count : 247,   delta_t : 18,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96812081   0.4056299  -10.98093987]
apriltag bezier - count : 247,   delta_t : 19,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96888286   0.40584609 -10.96418571]
apriltag bezier - count : 247,   delta_t : 20,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.96968669   0.40596968 -10.9472332 ]
apriltag bezier - count : 247,   delta_t : 21,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97024465   0.40609258 -10.9305048 ]
apriltag bezier - count : 247,   delta_t : 22,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.9707371    0.40624723 -10.91390038]
apriltag bezier - count : 247,   delta_t : 23,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97129679   0.40623352 -10.89760876]
apriltag bezier - count : 247,   delta_t : 24,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97159821   0.40638575 -10.88150978]
apriltag bezier - count : 247,   delta_t : 25,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97170061   0.40651757 -10.87339878]
apriltag bezier - count : 247,   delta_t : 26,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97195458   0.40687618 -10.84935951]
apriltag bezier - count : 247,   delta_t : 27,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97198135   0.40725717 -10.83374691]
apriltag bezier - count : 247,   delta_t : 28,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97201639   0.40772605 -10.81812763]
apriltag bezier - count : 247,   delta_t : 29,   xf : [ 1.03756273 -0.01601633 -6.36498117],   vehicle_position : [  0.97230643   0.40819713 -10.80207348]
