self.yaw: -2.778215169906616
self.home: array('f', [0.0726923793554306, 0.6359039545059204, 3.1788148880004883])
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08568925 0.56079608 2.47862267]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08427213 0.56140816 2.48632526]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08350783 0.56176072 2.49015093]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08111435 0.56287873 2.50132179]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07961971 0.56355458 2.50858068]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07806338 0.56420946 2.51572347]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07654305 0.56485552 2.52274966]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07586022 0.56515497 2.52621078]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0736637  0.56633145 2.53662634]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07224134 0.56708074 2.5433681 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07100642 0.56786048 2.55003119]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06963463 0.56861007 2.55669284]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0689823  0.56900728 2.56001806]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.067195   0.5702529  2.57031631]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06598726 0.57102787 2.5770154 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06483693 0.57181549 2.58362484]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06371441 0.5727039  2.59014106]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06295427 0.57322669 2.59335041]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06090356 0.57474661 2.60288787]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05959021 0.57580441 2.60912776]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05825137 0.57676846 2.61519432]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0569054  0.57781148 2.62120366]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0562654  0.57836318 2.6242671 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05432292 0.58012938 2.63374805]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05309988 0.5813961  2.63996553]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0519821  0.58265251 2.64611816]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0507294  0.58372527 2.65228534]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04956552 0.58488309 2.6583271 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04867278 0.58619732 2.66449976]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04779137 0.58740985 2.67061162]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04689248 0.58865666 2.67664218]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04603678 0.58975726 2.68252492]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04525066 0.59085816 2.68821716]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04486705 0.59143543 2.69098663]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04357683 0.59322304 2.69916964]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04273061 0.59438097 2.7046051 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04192771 0.59559774 2.70999575]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04107096 0.59666646 2.71533298]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04062947 0.59718454 2.71797919]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03956477 0.59873831 2.72561979]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03893207 0.59970206 2.73054671]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03823101 0.60068405 2.73544121]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03759061 0.601785   2.7403574 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03711809 0.60289991 2.74523926]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03673587 0.60395795 2.74997354]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03632849 0.60494393 2.75458932]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03583875 0.60578293 2.75926256]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03532127 0.60663575 2.76412892]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03532127 0.60663575 2.76412892]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03427167 0.60834748 2.774225  ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03373047 0.60921985 2.77925825]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03323463 0.61012083 2.7841804 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03286237 0.61110294 2.78909302]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03256291 0.61220127 2.79402876]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03235699 0.61320972 2.79879832]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03226304 0.61414093 2.80344772]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03214193 0.61504245 2.80794287]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03207664 0.61583173 2.81227946]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03223926 0.61664093 2.81647587]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03241409 0.61756599 2.82049966]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03255503 0.61848801 2.82435393]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03276787 0.61941135 2.82807446]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0330126  0.62052518 2.83166909]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03342577 0.62176502 2.83524704]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03379369 0.6230188  2.8387959 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03407814 0.62438029 2.84244657]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03444307 0.62574965 2.84610105]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03493363 0.6271258  2.84970021]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03521549 0.6278739  2.8514564 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03604875 0.63007826 2.85694933]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03654968 0.63167161 2.86058784]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03700859 0.63319761 2.86405468]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03761503 0.63462454 2.8673296 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03792066 0.63541573 2.86898518]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03887997 0.63802081 2.87401605]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03946574 0.63978416 2.87741971]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.03993075 0.64163303 2.88080454]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04067849 0.64360487 2.88394642]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0410696  0.64456487 2.88546801]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0421174  0.64754015 2.88990331]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04288249 0.64943969 2.89267159]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04364695 0.65143263 2.89529681]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04435596 0.65344441 2.89776945]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04477791 0.65444064 2.89894629]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0458096  0.65748906 2.90225863]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04648792 0.65949303 2.90428996]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04711599 0.66147953 2.90615606]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.047913   0.66357499 2.90786004]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04835239 0.66460711 2.90866351]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.04975794 0.66769421 2.91122127]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05064189 0.6697855  2.91296244]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05151526 0.67183745 2.91472626]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0523848  0.67400432 2.91655707]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05330035 0.67618877 2.91840768]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05417334 0.6781916  2.92025757]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05497121 0.68019545 2.92217803]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05591027 0.68225443 2.92408609]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05696877 0.68425035 2.92590523]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05751599 0.68524301 2.92678976]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.05917008 0.68812895 2.92954493]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06022115 0.69008285 2.93146014]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06125771 0.69207764 2.93340254]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06260036 0.69408321 2.93525004]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06390704 0.6960361  2.93703699]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06529368 0.69799912 2.93878078]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06658873 0.69986725 2.9405632 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06789294 0.70172197 2.94233942]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.06945808 0.70376271 2.94401073]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07082802 0.70575219 2.94560695]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07225779 0.70773888 2.9471724 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07362702 0.70967287 2.94875216]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07491791 0.71154374 2.95031428]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07641499 0.71337456 2.95184779]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07782616 0.71512657 2.95343542]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.07921559 0.71676356 2.95502615]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08062115 0.71847427 2.95664263]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08187208 0.72014832 2.95829415]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08327595 0.7217955  2.95987606]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08475533 0.72351539 2.96138644]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0861498 0.7251581 2.9628737]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08755539 0.72683191 2.96432447]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.08890396 0.72849029 2.96574712]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09042577 0.73007429 2.96694231]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09187896 0.73161596 2.9680903 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09328689 0.73305827 2.9692204 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09474146 0.73441613 2.97030973]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09615438 0.73575979 2.97135878]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.0974555  0.73703182 2.97238398]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.09885656 0.7383033  2.97342205]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10029643 0.73953688 2.9745388 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10168748 0.74067819 2.97577834]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10297271 0.74182767 2.97700143]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10425343 0.74294066 2.9782114 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10550869 0.74391639 2.97945714]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10668984 0.74487782 2.98075819]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10778768 0.74576771 2.98212028]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.10885285 0.74657172 2.98350883]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11013245 0.74763066 2.98488307]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.111374   0.74866074 2.98624039]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11194573 0.74917579 2.98690414]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11356385 0.7505728  2.98884177]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11470498 0.75139207 2.99008322]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11586974 0.75225711 2.99128199]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11709136 0.75306171 2.99245477]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11767663 0.7534228  2.99302602]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.11944469 0.75446826 2.99472594]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12053733 0.75510722 2.99585199]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12170666 0.75584614 2.99685788]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12285367 0.75666255 2.99777555]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1234142  0.75699753 2.99820256]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12515129 0.75812548 2.99956703]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12629037 0.75890714 3.00059462]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12752151 0.75953466 3.00145745]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.12872025 0.76018286 3.0023222 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1292849  0.7604931  3.00282478]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13089952 0.76136094 3.00427556]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13190591 0.76191092 3.00527263]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13308714 0.762532   3.0063262 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13438444 0.76316577 3.00738621]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1350392  0.76347315 3.00790572]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13690263 0.76432484 3.00955629]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13806443 0.76482445 3.01067686]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.13867381 0.76511526 3.01113033]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14035799 0.7658667  3.01248288]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14090811 0.76608354 3.01297593]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14235017 0.76680785 3.01444244]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14323267 0.76725084 3.01533055]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14429383 0.76771605 3.01604223]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14530516 0.76820832 3.01674938]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14622635 0.76860058 3.0174551 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1470896  0.76897544 3.01824331]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14794005 0.7693215  3.0190773 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.14877521 0.76961923 3.01988053]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1496897  0.76999986 3.02078414]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15010096 0.77017736 3.02126026]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15131079 0.77069324 3.02253604]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15200786 0.77109915 3.02350616]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15259646 0.77149105 3.02463174]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15332608 0.77189797 3.02557445]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15409076 0.7723704  3.02654624]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15477709 0.77270001 3.02767563]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1553394  0.77291512 3.02884603]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15605347 0.77332479 3.02984047]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15636264 0.7734887  3.03037071]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15732336 0.77400815 3.03189206]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15788479 0.77433401 3.0328939 ]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15832092 0.77453685 3.03389978]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15864533 0.77478075 3.03507781]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.1592388  0.77489984 3.03631949]
edge case no bezier - delta_t_goal : 0,   xf_goal : [0.07269238 0.63590395 3.17881489],   vehicle_position : [0.15979266 0.77501047 3.0375967 ]
