self.yaw: -3.0998754501342773
self.home: array('f', [3.942152738571167, -2.698303461074829, 1.8055087327957153])
apriltag bezier - count : 145,   delta_t : 43,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87168884 -2.40795851 -0.08089302]
apriltag bezier - count : 145,   delta_t : 44,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87167215 -2.40766549 -0.06444607]
apriltag bezier - count : 145,   delta_t : 45,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87158012 -2.40755773 -0.05623034]
apriltag bezier - count : 145,   delta_t : 46,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87157798 -2.40729475 -0.03125215]
apriltag bezier - count : 145,   delta_t : 47,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87111735 -2.40745783 -0.01435271]
apriltag bezier - count : 145,   delta_t : 48,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87058640e+00 -2.40777493e+00  2.54537142e-03]
apriltag bezier - count : 145,   delta_t : 49,   xf : [ 3.90496278 -2.60414529  2.14883733],   vehicle_position : [ 3.87014389 -2.40803385  0.01936124]
apriltag bezier - count : 101,   delta_t : 1,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86958504 -2.40852618  0.04457363]
apriltag bezier - count : 101,   delta_t : 2,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.8694129  -2.40871334  0.05290529]
apriltag bezier - count : 101,   delta_t : 3,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86900926 -2.40906143  0.06958522]
apriltag bezier - count : 101,   delta_t : 4,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86916018 -2.40922713  0.08637492]
apriltag bezier - count : 101,   delta_t : 5,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86933231 -2.40934491  0.10318799]
apriltag bezier - count : 101,   delta_t : 6,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86945271 -2.40940022  0.11996814]
apriltag bezier - count : 101,   delta_t : 7,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.8695972  -2.40948582  0.13662505]
apriltag bezier - count : 101,   delta_t : 8,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86937904 -2.40972519  0.15292196]
apriltag bezier - count : 101,   delta_t : 9,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86897683 -2.41002417  0.16873115]
apriltag bezier - count : 101,   delta_t : 10,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86866784 -2.41037965  0.18410172]
apriltag bezier - count : 101,   delta_t : 11,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86852193 -2.41059589  0.19173485]
apriltag bezier - count : 101,   delta_t : 12,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86794376 -2.41124821  0.21407932]
apriltag bezier - count : 101,   delta_t : 13,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86742115 -2.41169381  0.22865596]
apriltag bezier - count : 101,   delta_t : 14,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86696386 -2.4120779   0.24352428]
apriltag bezier - count : 101,   delta_t : 15,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86654544 -2.41255999  0.25831786]
apriltag bezier - count : 101,   delta_t : 16,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.8660934  -2.4130187   0.27294621]
apriltag bezier - count : 101,   delta_t : 17,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.8656261  -2.41342974  0.28755113]
apriltag bezier - count : 101,   delta_t : 18,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86532402 -2.41389894  0.30222219]
apriltag bezier - count : 101,   delta_t : 19,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86493564 -2.41440225  0.31689048]
apriltag bezier - count : 101,   delta_t : 20,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86477876 -2.41462827  0.3241823 ]
apriltag bezier - count : 101,   delta_t : 21,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86456084 -2.4153471   0.34610254]
apriltag bezier - count : 101,   delta_t : 22,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86432505 -2.41585374  0.36079314]
apriltag bezier - count : 101,   delta_t : 23,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86405492 -2.41636872  0.37533295]
apriltag bezier - count : 101,   delta_t : 24,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86380982 -2.41689134  0.38985544]
apriltag bezier - count : 101,   delta_t : 25,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86358428 -2.41739774  0.4042365 ]
apriltag bezier - count : 101,   delta_t : 26,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86339664 -2.41796565  0.41848549]
apriltag bezier - count : 101,   delta_t : 27,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86314368 -2.41863203  0.43258733]
apriltag bezier - count : 101,   delta_t : 28,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86297512 -2.41929984  0.44666746]
apriltag bezier - count : 101,   delta_t : 29,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86303663 -2.42016888  0.46080866]
apriltag bezier - count : 101,   delta_t : 30,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86300492 -2.42133212  0.47501233]
apriltag bezier - count : 101,   delta_t : 31,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86282015 -2.42254758  0.48923618]
apriltag bezier - count : 101,   delta_t : 32,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86259913 -2.42367625  0.50356722]
apriltag bezier - count : 101,   delta_t : 33,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86248398 -2.42451906  0.5180856 ]
apriltag bezier - count : 101,   delta_t : 34,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86237407 -2.42517638  0.53274739]
apriltag bezier - count : 101,   delta_t : 35,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86213684 -2.42581725  0.54717714]
apriltag bezier - count : 101,   delta_t : 36,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86193466 -2.42656517  0.56145257]
apriltag bezier - count : 101,   delta_t : 37,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86179924 -2.42733598  0.57562262]
apriltag bezier - count : 101,   delta_t : 38,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86157537 -2.42873049  0.58969486]
apriltag bezier - count : 101,   delta_t : 39,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86133695 -2.4302249   0.60362828]
apriltag bezier - count : 101,   delta_t : 40,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86120605 -2.43172932  0.61746234]
apriltag bezier - count : 101,   delta_t : 41,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86098957 -2.43333673  0.63117301]
apriltag bezier - count : 101,   delta_t : 42,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86083937 -2.43505836  0.64482909]
apriltag bezier - count : 101,   delta_t : 43,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86053872 -2.43664885  0.6588521 ]
apriltag bezier - count : 101,   delta_t : 44,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.86007333 -2.43834496  0.6727699 ]
apriltag bezier - count : 101,   delta_t : 45,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.85970092 -2.44000125  0.68670791]
apriltag bezier - count : 101,   delta_t : 46,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.85953856 -2.44168782  0.70080632]
apriltag bezier - count : 101,   delta_t : 47,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.85917497 -2.4434936   0.71496189]
apriltag bezier - count : 101,   delta_t : 48,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.85900021 -2.44438457  0.72197855]
apriltag bezier - count : 101,   delta_t : 49,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.85917616 -2.447685    0.7432878 ]
apriltag bezier - count : 101,   delta_t : 50,   xf : [ 3.87488866 -2.63146257  2.04144955],   vehicle_position : [ 3.85936809 -2.45007062  0.75752652]
apriltag bezier - count : 83,   delta_t : 1,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8595686  -2.45239878  0.77160698]
apriltag bezier - count : 83,   delta_t : 2,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.85966492 -2.4547658   0.78560537]
apriltag bezier - count : 83,   delta_t : 3,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.85971999 -2.45704699  0.79971117]
apriltag bezier - count : 83,   delta_t : 4,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.85979939 -2.45901799  0.81379151]
apriltag bezier - count : 83,   delta_t : 5,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.85987735 -2.46111965  0.82772356]
apriltag bezier - count : 83,   delta_t : 6,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86004591 -2.46335411  0.84155309]
apriltag bezier - count : 83,   delta_t : 7,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86032081 -2.46546936  0.85521632]
apriltag bezier - count : 83,   delta_t : 8,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86073422 -2.46788287  0.86882639]
apriltag bezier - count : 83,   delta_t : 9,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8611691  -2.47030926  0.88227564]
apriltag bezier - count : 83,   delta_t : 10,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86138391 -2.47272182  0.89556581]
apriltag bezier - count : 83,   delta_t : 11,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86173773 -2.47519445  0.9088158 ]
apriltag bezier - count : 83,   delta_t : 12,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86205292 -2.47769713  0.92192584]
apriltag bezier - count : 83,   delta_t : 13,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86204886 -2.4802494   0.93503493]
apriltag bezier - count : 83,   delta_t : 14,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86220241 -2.4828465   0.94794345]
apriltag bezier - count : 83,   delta_t : 15,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8624866  -2.48539591  0.96052766]
apriltag bezier - count : 83,   delta_t : 16,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86274266 -2.4879663   0.97284997]
apriltag bezier - count : 83,   delta_t : 17,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86307859 -2.49065948  0.98483747]
apriltag bezier - count : 83,   delta_t : 18,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86360192 -2.49332356  0.99698651]
apriltag bezier - count : 83,   delta_t : 19,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86411262 -2.49590564  1.00914168]
apriltag bezier - count : 83,   delta_t : 20,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86471033 -2.49853897  1.02127874]
apriltag bezier - count : 83,   delta_t : 21,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86538291 -2.50113559  1.03344309]
apriltag bezier - count : 83,   delta_t : 22,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8660388  -2.50378609  1.04563189]
apriltag bezier - count : 83,   delta_t : 23,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86650181 -2.50652313  1.05802393]
apriltag bezier - count : 83,   delta_t : 24,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86678267 -2.50916338  1.07061946]
apriltag bezier - count : 83,   delta_t : 25,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86708879 -2.5118897   1.08329952]
apriltag bezier - count : 83,   delta_t : 26,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86749673 -2.51459813  1.09614062]
apriltag bezier - count : 83,   delta_t : 27,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86791444 -2.51732397  1.10885394]
apriltag bezier - count : 83,   delta_t : 28,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86837506 -2.52013445  1.12144566]
apriltag bezier - count : 83,   delta_t : 29,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86871719 -2.52298522  1.13412797]
apriltag bezier - count : 83,   delta_t : 30,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8689754  -2.52606106  1.14671683]
apriltag bezier - count : 83,   delta_t : 31,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8693285  -2.52918243  1.15918899]
apriltag bezier - count : 83,   delta_t : 32,   xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.86971021 -2.53214788  1.17155933]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87041688 -2.53514814  1.18402922]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.8712163  -2.53809953  1.19639993]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87204218 -2.54097724  1.20859015]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87279987 -2.54390883  1.22069573]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87339568 -2.54667759  1.23276436]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87434673 -2.549541    1.24509275]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87542272 -2.55248618  1.25750244]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87637496 -2.55537868  1.26986969]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87732697 -2.55830646  1.28225505]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87826276 -2.5612905   1.2946614 ]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87889004 -2.56459785  1.30726719]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.87960196 -2.56787634  1.31980395]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.88026738 -2.57111692  1.3320775 ]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.88094759 -2.57435298  1.3440882 ]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.88173032 -2.5776062   1.35588777]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.88268495 -2.58082008  1.36776984]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.88364053 -2.58396459  1.37934792]
apriltag no bezier - xf : [ 3.88870597 -2.71288967  2.42366958],   vehicle_position : [ 3.88468647 -2.58709908  1.39060998]
apriltag bezier - count : 58,   delta_t : 1,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.88562751 -2.59026933  1.40150654]
apriltag bezier - count : 58,   delta_t : 2,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.88653636 -2.59343958  1.41212118]
apriltag bezier - count : 58,   delta_t : 3,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.88756204 -2.5966804   1.42246532]
apriltag bezier - count : 58,   delta_t : 4,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.88891697 -2.60000634  1.43264925]
apriltag bezier - count : 58,   delta_t : 5,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89031506 -2.60325766  1.4426266 ]
apriltag bezier - count : 58,   delta_t : 6,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89174652 -2.60655212  1.45247281]
apriltag bezier - count : 58,   delta_t : 7,   xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89302731 -2.60980868  1.46219742]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89393282 -2.61301661  1.47222102]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89485335 -2.61621356  1.48209763]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89575171 -2.61936855  1.49194586]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89650726 -2.62252188  1.50167334]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89730144 -2.62561679  1.51125979]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89852381 -2.62904787  1.52101743]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.89974904 -2.63246059  1.53067219]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.9008503  -2.63583875  1.5402652 ]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.90190077 -2.63919234  1.54970193]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.9030416  -2.64243555  1.55908847]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.90415192 -2.6459105   1.56872785]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.90525436 -2.64936805  1.57828259]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.90636969 -2.6527741   1.58774769]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.9074173  -2.65620661  1.59708619]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.90848041 -2.65963435  1.6062454 ]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.9091208  -2.66288614  1.61558616]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.90978265 -2.66609383  1.62479043]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91042185 -2.66926789  1.63381588]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91102147 -2.67240524  1.6426965 ]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91155815 -2.67547655  1.65142918]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91205215 -2.67862773  1.6599189 ]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91290569 -2.68207884  1.66850615]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.9136436  -2.68547153  1.6769402 ]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91428924 -2.68884397  1.68531883]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91501164 -2.69209456  1.6936444 ]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91578364 -2.69572806  1.70219421]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91644096 -2.69933486  1.71049953]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91709113 -2.70293069  1.71876538]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91779184 -2.70648623  1.72686446]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91850376 -2.7099483   1.73486364]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91899967 -2.71299958  1.74306798]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.91953182 -2.71595836  1.75110364]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92011309 -2.71896148  1.75894463]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92070508 -2.7219224   1.76665425]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92124248 -2.72479558  1.77420413]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92216325 -2.72795177  1.78158891]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92316532 -2.73101163  1.78884578]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.9241693  -2.7340734   1.79591537]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92512584 -2.73707676  1.80276251]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92609334 -2.7400682   1.80947614]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92708993 -2.74327135  1.81601071]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92831206 -2.74660635  1.82233727]
apriltag no bezier - xf : [ 3.88214087 -2.7595346   2.54826498],   vehicle_position : [ 3.92946053 -2.749928    1.82854271]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93064141 -2.75320601  1.83458352]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93187928 -2.75646639  1.84048676]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93323398 -2.75964689  1.84602511]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93460107 -2.76216507  1.84873641]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93608856 -2.76332927  1.84807587]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93777728 -2.76356959  1.84707141]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.93939066 -2.76388764  1.84493649]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94094682 -2.76422167  1.84233773]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94256401 -2.76438522  1.84151936]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94423485 -2.76486111  1.84179664]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94561529 -2.76554012  1.84200072]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94696045 -2.76592278  1.84306848]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94840288 -2.76617265  1.84489834]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94962573 -2.76668262  1.84582281]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95021915 -2.76695752  1.84621942]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9505806  -2.76646376  1.84674811]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95107985 -2.76604056  1.8469646 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95166802 -2.76548338  1.84754646]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95192409 -2.76482964  1.84858823]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95198536 -2.76425076  1.84928238]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95184946 -2.76430035  1.84918904]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95142937 -2.76468897  1.84900129]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95093966 -2.76530457  1.84878743]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95067859 -2.76610398  1.84847367]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95049286 -2.76711416  1.8485496 ]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95017338 -2.76795101  1.84866476]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.9497745  -2.76865721  1.84845138]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94958711 -2.76956439  1.84802973]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.94984102 -2.77024961  1.84777474]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95000958 -2.77067113  1.84747732]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95010829 -2.77112865  1.84727347]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95027471 -2.77163696  1.84714472]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95040178 -2.77180672  1.84706628]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95063424 -2.77170897  1.84677422]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95072627 -2.77174902  1.84661543]
apriltag no bezier - xf : [ 3.86053658 -2.78594065  2.57979107],   vehicle_position : [ 3.95109439 -2.77189565  1.84612477]
