self.yaw: 3.046074867248535
self.home: array('f', [-0.4219454228878021, 2.5425403118133545, 3.854236364364624])
apriltag bezier - count : 153,   delta_t : 38,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.16715185  2.72329998  1.73586237]
apriltag bezier - count : 153,   delta_t : 39,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.1699807   2.72367239  1.75105703]
apriltag bezier - count : 153,   delta_t : 40,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.17277485  2.72406697  1.76648164]
apriltag bezier - count : 153,   delta_t : 41,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.17549703  2.72437048  1.78194559]
apriltag bezier - count : 153,   delta_t : 42,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.17828508  2.72478414  1.79733491]
apriltag bezier - count : 153,   delta_t : 43,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.18083613  2.72498679  1.81280768]
apriltag bezier - count : 153,   delta_t : 44,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.18338573  2.72526884  1.82812417]
apriltag bezier - count : 153,   delta_t : 45,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.18584034  2.72543788  1.84351075]
apriltag bezier - count : 153,   delta_t : 46,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.1882944   2.72554159  1.85895205]
apriltag bezier - count : 153,   delta_t : 47,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.19074608  2.72580647  1.87450588]
apriltag bezier - count : 153,   delta_t : 48,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.19348022  2.72597122  1.89026964]
apriltag bezier - count : 153,   delta_t : 49,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.19634676  2.72618818  1.9063009 ]
apriltag bezier - count : 153,   delta_t : 50,   xf : [-0.52184731  2.79725075  4.20515013],   vehicle_position : [-0.19780943  2.72626638  1.91445482]
apriltag bezier - count : 95,   delta_t : 1,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.20225474  2.72679996  1.93911135]
apriltag bezier - count : 95,   delta_t : 2,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.20518845  2.7272079   1.95558059]
apriltag bezier - count : 95,   delta_t : 3,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.20813558  2.72764111  1.97203934]
apriltag bezier - count : 95,   delta_t : 4,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.21098793  2.72796607  1.98837709]
apriltag bezier - count : 95,   delta_t : 5,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.21374412  2.72822261  2.00468183]
apriltag bezier - count : 95,   delta_t : 6,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.21644369  2.72844529  2.02054095]
apriltag bezier - count : 95,   delta_t : 7,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.21780388  2.72859144  2.02834535]
apriltag bezier - count : 95,   delta_t : 8,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.22219737  2.72895336  2.05147243]
apriltag bezier - count : 95,   delta_t : 9,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.22509418  2.72931743  2.06656384]
apriltag bezier - count : 95,   delta_t : 10,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.2278533   2.72958231  2.08120298]
apriltag bezier - count : 95,   delta_t : 11,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.23079692  2.72985721  2.09566355]
apriltag bezier - count : 95,   delta_t : 12,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.23394533  2.73016691  2.11015916]
apriltag bezier - count : 95,   delta_t : 13,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.23700838  2.73062468  2.1245153 ]
apriltag bezier - count : 95,   delta_t : 14,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.239903    2.73104239  2.13847756]
apriltag bezier - count : 95,   delta_t : 15,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.24275577  2.73158813  2.15228939]
apriltag bezier - count : 95,   delta_t : 16,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.24572074  2.73201895  2.16600657]
apriltag bezier - count : 95,   delta_t : 17,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.24868865  2.73241997  2.17984557]
apriltag bezier - count : 95,   delta_t : 18,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.25148791  2.73244667  2.19383502]
apriltag bezier - count : 95,   delta_t : 19,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.25441706  2.73239088  2.20761871]
apriltag bezier - count : 95,   delta_t : 20,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.25712538  2.73238587  2.22123265]
apriltag bezier - count : 95,   delta_t : 21,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.25978649  2.73249173  2.23465276]
apriltag bezier - count : 95,   delta_t : 22,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.26253974  2.73250341  2.24814296]
apriltag bezier - count : 95,   delta_t : 23,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.26502767  2.73259616  2.2618525 ]
apriltag bezier - count : 95,   delta_t : 24,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.26757005  2.73261881  2.27529073]
apriltag bezier - count : 95,   delta_t : 25,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.26993081  2.73263001  2.28865743]
apriltag bezier - count : 95,   delta_t : 26,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.27234682  2.73281002  2.30199003]
apriltag bezier - count : 95,   delta_t : 27,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.27479774  2.73279524  2.31523156]
apriltag bezier - count : 95,   delta_t : 28,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.27710789  2.73280954  2.32836676]
apriltag bezier - count : 95,   delta_t : 29,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.27945507  2.73282504  2.34143257]
apriltag bezier - count : 95,   delta_t : 30,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.28179333  2.73267603  2.35454822]
apriltag bezier - count : 95,   delta_t : 31,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.28417379  2.73264456  2.36760306]
apriltag bezier - count : 95,   delta_t : 32,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.28640544  2.7325573   2.38057661]
apriltag bezier - count : 95,   delta_t : 33,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.28851011  2.73226905  2.39362931]
apriltag bezier - count : 95,   delta_t : 34,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.29065052  2.73203611  2.40658069]
apriltag bezier - count : 95,   delta_t : 35,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.29278529  2.73179746  2.41966558]
apriltag bezier - count : 95,   delta_t : 36,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.29498327  2.73156166  2.43255663]
apriltag bezier - count : 95,   delta_t : 37,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.29703954  2.73133874  2.44535232]
apriltag bezier - count : 95,   delta_t : 38,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.29926187  2.73128772  2.45796323]
apriltag bezier - count : 95,   delta_t : 39,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.30162373  2.73129916  2.47044253]
apriltag bezier - count : 95,   delta_t : 40,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.30395722  2.73136044  2.4829464 ]
apriltag bezier - count : 95,   delta_t : 41,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.30627233  2.73131728  2.49527216]
apriltag bezier - count : 95,   delta_t : 42,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.30842811  2.73130298  2.50762153]
apriltag bezier - count : 95,   delta_t : 43,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.31041983  2.73094893  2.5197618 ]
apriltag bezier - count : 95,   delta_t : 44,   xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.31246185  2.7305882   2.53179455]
apriltag no bezier - xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.31438464  2.73026037  2.54381871]
apriltag no bezier - xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.31625655  2.72987509  2.55570507]
apriltag no bezier - xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.3181951   2.72945714  2.56776524]
apriltag no bezier - xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.31994194  2.72922182  2.5798049 ]
apriltag no bezier - xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.32159516  2.72895503  2.59164786]
apriltag no bezier - xf : [-0.48329058  2.74341226  3.81732631],   vehicle_position : [-0.32319397  2.7286787   2.60347605]
apriltag bezier - count : 87,   delta_t : 1,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.32482797  2.72837591  2.61527824]
apriltag bezier - count : 87,   delta_t : 2,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.32656991  2.72805905  2.6273942 ]
apriltag bezier - count : 87,   delta_t : 3,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.32834414  2.72772861  2.6391294 ]
apriltag bezier - count : 87,   delta_t : 4,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.32992724  2.72740126  2.65064216]
apriltag bezier - count : 87,   delta_t : 5,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.33151507  2.7271204   2.66211605]
apriltag bezier - count : 87,   delta_t : 6,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.33320785  2.72679806  2.6735208 ]
apriltag bezier - count : 87,   delta_t : 7,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.33495754  2.72648335  2.68491101]
apriltag bezier - count : 87,   delta_t : 8,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.3365199   2.7260437   2.69596386]
apriltag bezier - count : 87,   delta_t : 9,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.33799452  2.72552466  2.70690608]
apriltag bezier - count : 87,   delta_t : 10,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.33965844  2.72511363  2.71781421]
apriltag bezier - count : 87,   delta_t : 11,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.3413049   2.7246604   2.72879291]
apriltag bezier - count : 87,   delta_t : 12,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.34289747  2.72415423  2.73954296]
apriltag bezier - count : 87,   delta_t : 13,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.34351009  2.72388387  2.74491334]
apriltag bezier - count : 87,   delta_t : 14,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.34541345  2.72300386  2.76107121]
apriltag bezier - count : 87,   delta_t : 15,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.34677368  2.7224741   2.77206326]
apriltag bezier - count : 87,   delta_t : 16,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.34746236  2.72226453  2.77752399]
apriltag bezier - count : 87,   delta_t : 17,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.34948525  2.7214191   2.79399872]
apriltag bezier - count : 87,   delta_t : 18,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.35096943  2.72079372  2.80502772]
apriltag bezier - count : 87,   delta_t : 19,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.35240713  2.72013235  2.81626248]
apriltag bezier - count : 87,   delta_t : 20,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.35400653  2.71943235  2.82763171]
apriltag bezier - count : 87,   delta_t : 21,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.35551888  2.71891284  2.83919239]
apriltag bezier - count : 87,   delta_t : 22,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.35702908  2.71830416  2.8508749 ]
apriltag bezier - count : 87,   delta_t : 23,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.3583616   2.71755052  2.86253977]
apriltag bezier - count : 87,   delta_t : 24,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.35895962  2.71715951  2.86845493]
apriltag bezier - count : 87,   delta_t : 25,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36087105  2.71594     2.88624024]
apriltag bezier - count : 87,   delta_t : 26,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36228019  2.7151866   2.89826512]
apriltag bezier - count : 87,   delta_t : 27,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36356109  2.71441388  2.91052079]
apriltag bezier - count : 87,   delta_t : 28,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36467466  2.71354938  2.92275524]
apriltag bezier - count : 87,   delta_t : 29,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36582103  2.71293736  2.93514252]
apriltag bezier - count : 87,   delta_t : 30,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36700949  2.71224713  2.94747782]
apriltag bezier - count : 87,   delta_t : 31,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.3681978   2.71151161  2.95986867]
apriltag bezier - count : 87,   delta_t : 32,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.36930531  2.71078229  2.97233796]
apriltag bezier - count : 87,   delta_t : 33,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.37091601  2.71006036  2.98496437]
apriltag bezier - count : 87,   delta_t : 34,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.37260562  2.70949197  2.99762964]
apriltag bezier - count : 87,   delta_t : 35,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.37429142  2.70896626  3.01035953]
apriltag bezier - count : 87,   delta_t : 36,   xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.37602758  2.70837951  3.02319312]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.37770227  2.70781517  3.03607941]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.37934086  2.70707965  3.04864264]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38103873  2.70631981  3.06115818]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38271892  2.7055521   3.07372284]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38447988  2.70477629  3.08621669]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38623923  2.70392919  3.09882069]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38715339  2.703475    3.11142993]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38825408  2.70304465  3.12400913]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.38947996  2.70262575  3.13658428]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.39058372  2.70231628  3.14907932]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.39172119  2.70186257  3.16139078]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.39295486  2.70133734  3.17363119]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.39424103  2.70081544  3.18572807]
apriltag no bezier - xf : [-0.5719825   2.71676636  4.34374905],   vehicle_position : [-0.39558116  2.70021796  3.19778585]
apriltag bezier - count : 69,   delta_t : 1,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.39699674  2.69970894  3.20982361]
apriltag bezier - count : 69,   delta_t : 2,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.39832208  2.69924498  3.22166419]
apriltag bezier - count : 69,   delta_t : 3,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.39965767  2.69869375  3.23327112]
apriltag bezier - count : 69,   delta_t : 4,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.40109301  2.6982646   3.24455428]
apriltag bezier - count : 69,   delta_t : 5,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.40246838  2.69780207  3.2558589 ]
apriltag bezier - count : 69,   delta_t : 6,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.40402886  2.69732928  3.26709318]
apriltag bezier - count : 69,   delta_t : 7,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.40563419  2.69687629  3.2782042 ]
apriltag bezier - count : 69,   delta_t : 8,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.40723646  2.69640231  3.28926134]
apriltag bezier - count : 69,   delta_t : 9,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.40892118  2.69594669  3.30016446]
apriltag bezier - count : 69,   delta_t : 10,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.41052973  2.69551539  3.31098104]
apriltag bezier - count : 69,   delta_t : 11,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.41226137  2.69501138  3.32184672]
apriltag bezier - count : 69,   delta_t : 12,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.41405198  2.69450307  3.33273292]
apriltag bezier - count : 69,   delta_t : 13,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.41625738  2.69403481  3.34384179]
apriltag bezier - count : 69,   delta_t : 14,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.41852275  2.6933856   3.35490894]
apriltag bezier - count : 69,   delta_t : 15,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.42069244  2.69275713  3.36595225]
apriltag bezier - count : 69,   delta_t : 16,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.42288077  2.6921134   3.37715268]
apriltag bezier - count : 69,   delta_t : 17,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.42520347  2.69147706  3.38851428]
apriltag bezier - count : 69,   delta_t : 18,   xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.42689136  2.69061089  3.39992714]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.42860061  2.6897037   3.41141129]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.43026844  2.68876743  3.42279553]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.43197528  2.68789864  3.43408918]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.43370783  2.68711591  3.44535851]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.43561307  2.68644142  3.45694399]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.4376134   2.68580747  3.46853042]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.43963504  2.68516922  3.48007321]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.44166446  2.68444085  3.49153709]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.44360775  2.68374228  3.50297594]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.44588342  2.68280268  3.5144453 ]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.44822234  2.68188763  3.52586269]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.45043254  2.68096709  3.53716779]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.4527263   2.6798687   3.54836416]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.45507661  2.67887902  3.55949497]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.45715639  2.67820334  3.57038879]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.45925424  2.67751026  3.5810945 ]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.46124986  2.6769042   3.59171939]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.46343181  2.67624378  3.60226512]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.46563721  2.67552757  3.61260247]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.46792376  2.67467046  3.62249994]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.47029996  2.67374706  3.63237333]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.47268903  2.67275667  3.64223719]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.47513601  2.67193937  3.65200853]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.47727329  2.67134595  3.66163874]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.47915313  2.67104793  3.67112708]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.48112082  2.6707437   3.68063998]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.48312455  2.6704073   3.69021845]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.48506826  2.67016149  3.69987535]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.48704278  2.66989803  3.70947623]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.48924336  2.66942263  3.71905279]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.49146846  2.66896296  3.72848582]
apriltag no bezier - xf : [-0.6352827   2.69343185  4.57499313],   vehicle_position : [-0.49371746  2.66855836  3.73783922]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.49590975  2.66822338  3.74701118]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.49813864  2.66788292  3.75600028]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.50023097  2.66755462  3.76478457]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.502262    2.6672771   3.77333522]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.50442314  2.66713643  3.78184533]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.50653374  2.66704774  3.7901938 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5085839   2.66683888  3.79845405]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5106197   2.66653419  3.80654478]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.51266646  2.66620636  3.81460238]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.51481366  2.66588378  3.8227334 ]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.51686442  2.66568661  3.83074832]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.51882893  2.66533303  3.83867121]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.52033985  2.66562915  3.84632254]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5218882   2.6659646   3.85384941]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.52350593  2.6662178   3.86141253]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.52510834  2.66655564  3.86898112]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.52663666  2.66681767  3.87643099]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.52803844  2.66701174  3.88373709]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.52929688  2.66729546  3.89094758]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53060842  2.66755295  3.89809179]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53202927  2.66783237  3.90520406]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53318506  2.6679821   3.91214514]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53365839  2.6680429   3.91550493]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53495729  2.6681962   3.92535758]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5359363   2.66839147  3.93196464]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53689605  2.66863132  3.93861794]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53774428  2.66886258  3.94521666]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53851712  2.66958046  3.95142984]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.53964978  2.67062974  3.95648527]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.54142505  2.67177939  3.95834374]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.54390341  2.67319798  3.95745778]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.54682904  2.67488694  3.95563412]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.54937941  2.67633963  3.95316648]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.55166221  2.67739367  3.95088029]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.5539487   2.67865729  3.95010281]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.55603135  2.67984533  3.95021629]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.55800581  2.68085766  3.95054054]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.56014746  2.68218422  3.95171428]
apriltag no bezier - xf : [-0.68269753  2.67717934  4.65360022],   vehicle_position : [-0.56228846  2.68341541  3.9534893 ]
